t,segment,X,Y,psi,vx,delta,ax,Xd,Yd,Xdd,Ydd,kappa
3.711999999999999744e+01,1.800000000000000000e+01,9.335756481032394305e+00,3.723151751373689589e+00,-1.086625398735715731e+00,2.885408934886554144e-01,-1.119996266178407557e-01,-2.454197605173824570e-02,1.343084974132503773e-01,-2.553763394244394913e-01,-4.362651640485052523e-02,4.753184079547152427e-03,-4.372023051839216690e-01
3.714000000000000057e+01,1.800000000000000000e+01,9.338435042443204992e+00,3.718045173532801506e+00,-1.088638426551936433e+00,2.881293435298350469e-01,-6.704236876505162424e-02,-1.669085786778357061e-02,1.336033134744162298e-01,-2.552815567791582030e-01,-2.692620439681583239e-02,4.719610235598186744e-03,-2.610028934024954395e-01
3.715999999999999659e+01,1.800000000000000000e+01,9.341102825876946625e+00,3.712940482502559369e+00,-1.089636457918419898e+00,2.878732591739440183e-01,-2.206673612249922950e-02,-8.982986302400242096e-03,1.332299501747150339e-01,-2.551877617047331737e-01,-1.045075178818344851e-02,4.655032934003382368e-03,-8.579326939541558061e-02
3.717999999999999972e+01,1.800000000000000000e+01,9.343766420254798533e+00,3.707837652573230169e+00,-1.089631125856061367e+00,2.877700240777391061e-01,2.242373336620726021e-02,-1.394363281406185706e-03,1.331835323683612238e-01,-2.550955379139122625e-01,5.762045641295525725e-03,4.563087815271593684e-03,8.718170075035085176e-02
3.720000000000000284e+01,1.800000000000000000e+01,9.346432309435876107e+00,3.702736647087954580e+00,-1.088639516583989941e+00,2.878174846426877487e-01,6.594318774001534100e-02,6.096889798303806174e-03,1.334584289939741708e-01,-2.550053964066332224e-01,2.167439211187000697e-02,4.447410519911654259e-03,2.567111332640391597e-01
3.721999999999999886e+01,1.800000000000000000e+01,9.349106857098904655e+00,3.697637419897001898e+00,-1.086684014726678082e+00,2.880138996696711695e-01,1.080416135451427867e-01,1.350976507057133347e-02,1.340482530745783218e-01,-2.549177754700233112e-01,3.724849184378834638e-02,4.311636688432444499e-03,4.216286698238020381e-01
3.724000000000000199e+01,1.800000000000000000e+01,9.351796291623921675e+00,3.692539916812027645e+00,-1.083792116208132983e+00,2.883578752455106531e-01,1.483193994090934997e-01,2.085966450769927150e-02,1.349458617176030051e-01,-2.548330406783999580e-01,5.244654905729950051e-02,4.159401961342791033e-03,5.808227962097504138e-01
3.725999999999999801e+01,1.800000000000000000e+01,9.354506690973952487e+00,3.687444077060330727e+00,-1.079996208613607678e+00,2.888482862499790471e-01,1.864372149655794397e-01,2.815777121142204464e-02,1.361433561148825966e-01,-2.547514848932702636e-01,6.723076797265176152e-02,3.994341979151576003e-03,7.332469979561504481e-01
3.728000000000000114e+01,1.800000000000000000e+01,9.357243967576701849e+00,3.682349834739104821e+00,-1.075333318524355430e+00,2.894841860939675882e-01,2.221208867717087421e-01,3.541050613511398382e-02,1.376320815426563537e-01,-2.546733282633311668e-01,8.156335281009426119e-02,3.820092382367629939e-03,8.779297361390875354e-01
3.729999999999999716e+01,1.800000000000000000e+01,9.360013853206247347e+00,3.677257120269698643e+00,-1.069844825365330543e+00,2.902647064953835510e-01,2.551616564281371513e-01,4.261907927685903985e-02,1.394026273615686096e-01,-2.545987182244694447e-01,9.540650778987538883e-02,3.640288811499816334e-03,1.013984140415641111e+00
3.732000000000000028e+01,1.800000000000000000e+01,9.362821883864718586e+00,3.672165861851873103e+00,-1.063576141665554697e+00,2.911889492650419631e-01,2.854127015939191270e-01,4.977914274526451521e-02,1.414448270166686061e-01,-2.545277294997617124e-01,1.087224371322440125e-01,3.458566907056984368e-03,1.140617231711356760e+00
3.734000000000000341e+01,1.800000000000000000e+01,9.365673384663999457e+00,3.667075986918054031e+00,-1.056576360305204076e+00,2.922558722051944446e-01,3.127830387466769557e-01,5.688055119506341128e-02,1.437477580374106056e-01,-2.544603640994742566e-01,1.214733450574486950e-01,3.278562309547993631e-03,1.257138412495914848e+00
3.735999999999999943e+01,1.800000000000000000e+01,9.368573454707394887e+00,3.661987423587589774e+00,-1.048897870274782651e+00,2.934641713128444129e-01,3.372299334865187515e-01,6.390723294866251791e-02,1.462997420376537794e-01,-2.543965513210634244e-01,1.336214357857381241e-01,3.103910659481695471e-03,1.362966906626460029e+00
3.738000000000000256e+01,1.800000000000000000e+01,9.371526951971340225e+00,3.656900102121009244e+00,-1.040595943638057408e+00,2.948121615231409365e-01,3.587507898467364731e-01,7.083717268584610594e-02,1.490883447156623742e-01,-2.543361477491753453e-01,1.451289135373610983e-01,2.938247597366939936e-03,1.457637800041252207e+00
3.739999999999999858e+01,1.800000000000000000e+01,9.374538478187071533e+00,3.651813956374274639e+00,-1.031728297689629814e+00,2.962976582202781484e-01,3.773752543615591093e-01,7.764250395506877567e-02,1.521003758541054629e-01,-2.542789372556457095e-01,1.559579825325662916e-01,2.785208763712578809e-03,1.540806332758593911e+00
3.742000000000000171e+01,1.800000000000000000e+01,9.377612363722334976e+00,3.646728925253042597e+00,-1.022354637633859475e+00,2.979178616813436542e-01,3.931580199812590437e-01,8.428970703221683181e-02,1.553218893200571937e-01,-2.542246309995003783e-01,1.660708469916021834e-01,2.648429799027479051e-03,1.612250123559179960e+00
3.743999999999999773e+01,1.800000000000000000e+01,9.380752652463048236e+00,3.641644954166912918e+00,-1.012536186381774339e+00,2.996692465015666773e-01,4.061725924441310087e-01,9.073990494756500880e-02,1.587381830649967074e-01,-2.541728674269547739e-01,1.754297111347176696e-01,2.531546343820476400e-03,1.671869070232244736e+00
3.746000000000000085e+01,1.800000000000000000e+01,9.383963086695013445e+00,3.636561996483692383e+00,-1.002335209166276053e+00,3.015474578792462501e-01,4.165061078695494468e-01,9.694924796207171624e-02,1.623337991248080814e-01,-2.541232122714142672e-01,1.839967791821614518e-01,2.438194038600438249e-03,1.719682756102485444e+00
3.747999999999999687e+01,1.800000000000000000e+01,9.387247091985591041e+00,3.631480014983647475e+00,-9.918145415242017870e-01,3.035472164200493927e-01,4.242551688384125219e-01,1.028693745452740060e-01,1.660925236197803578e-01,-2.540751585534741230e-01,1.917342553541821482e-01,2.372008523876209876e-03,1.755825300744982220e+00
3.750000000000000000e+01,1.800000000000000000e+01,9.390607762065386055e+00,3.626398983313759317e+00,-9.810371297167164162e-01,3.056622328610571482e-01,4.295225910246014411e-01,1.084479351280824844e-01,1.699973867546075712e-01,-2.540281265809192224e-01,1.986043438710284603e-01,2.336625440156649136e-03,1.780537710300863941e+00
3.752000000000000313e+01,1.800000000000000000e+01,9.394047843709948609e+00,3.621318887441983048e+00,-9.700655928127744909e-01,3.078851338251733516e-01,4.324149134153671969e-01,1.136291636865127685e-01,1.740306628183886650e-01,-2.539814639487244508e-01,2.045692489529490343e-01,2.335680427950609546e-03,1.794157900483852375e+00
3.753999999999999915e+01,1.800000000000000000e+01,9.397569721621453098e+00,3.616239727111501434e+00,-9.589618154293062524e-01,3.102073994085175479e-01,4.330405118182775182e-01,1.183544816359294316e-01,1.781738701846276585e-01,-2.539344455390543653e-01,2.095911748201926827e-01,2.372809127766936817e-03,1.797108673070991092e+00
3.756000000000000227e+01,1.800000000000000000e+01,9.401175403310384482e+00,3.611161517294983359e+00,-9.477865795222956136e-01,3.126193130906104733e-01,4.315081587245399031e-01,1.225631186153703922e-01,1.824077713112335353e-01,-2.538862735212635835e-01,2.136323256930079684e-01,2.451647180114495308e-03,1.789884015348987223e+00
3.757999999999999829e+01,1.800000000000000000e+01,9.404866503977233450e+00,3.606084289648836094e+00,-9.365992426995479736e-01,3.151099241531322148e-01,4.279258858625508144e-01,1.261927355031096099e-01,1.867123727405201328e-01,-2.538360773518961722e-01,2.166549057916435927e-01,2.575830225502135067e-03,1.773034154623886582e+00
3.760000000000000142e+01,1.800000000000000000e+01,9.408644231394180935e+00,3.601008093967467794e+00,-9.254574693472259472e-01,3.176670225107348089e-01,4.224000241759628960e-01,1.291800363769475268e-01,1.910669250992064194e-01,-2.537829137746864805e-01,2.186211193363483130e-01,2.748993904438704842e-03,1.747149832158799487e+00
3.761999999999999744e+01,1.800000000000000000e+01,9.412509370786786178e+00,3.595932999637536653e+00,-9.144170195138162649e-01,3.202771256082099782e-01,4.150343163989225759e-01,1.314613580191492659e-01,1.954499230984161895e-01,-2.537257668205582517e-01,2.194931705473707473e-01,2.974773857433064220e-03,1.712846261400070791e+00
3.764000000000000057e+01,1.800000000000000000e+01,9.416462269715673017e+00,3.590859097092212515e+00,-9.035315990721196622e-01,3.229254768315006352e-01,4.059290179521136133e-01,1.329732278510480370e-01,1.998391055336783406e-01,-2.536635478076253447e-01,2.192332636449595973e-01,3.256805724994064986e-03,1.670747205546871506e+00
3.765999999999999659e+01,1.800000000000000000e+01,9.420502822958221500e+00,3.585786499265430027e+00,-8.928527732784370397e-01,3.255960547222517265e-01,3.951799213644021647e-01,1.336528837327772834e-01,2.042114552849266795e-01,-2.535950953411913456e-01,2.178036028493635645e-01,3.598725147630561956e-03,1.621469553261487562e+00
3.767999999999999972e+01,1.800000000000000000e+01,9.424630457390254179e+00,3.580715343046146693e+00,-8.824299445588201785e-01,3.282715921808116444e-01,3.828772570712398182e-01,1.334387517494448616e-01,2.085431993164999220e-01,-2.535191753137495674e-01,2.151663923808313506e-01,4.004167765851400843e-03,1.565608694142976764e+00
3.770000000000000284e+01,1.800000000000000000e+01,9.428844116867724168e+00,3.575645790732596918e+00,-8.723103942539135458e-01,3.309336047922303847e-01,3.691044386945951383e-01,1.322708808067272201e-01,2.128098086771419706e-01,-2.534344809049833280e-01,2.112838364596116847e-01,4.476769220165444270e-03,1.503724903888692399e+00
3.771999999999999886e+01,1.800000000000000000e+01,9.433142247108403211e+00,3.570578031486551840e+00,-8.625393872102270487e-01,3.335624274130806199e-01,3.539366333116037433e-01,1.300913354803707733e-01,2.169859985000014979e-01,-2.533396325817656169e-01,2.061181393059531852e-01,5.020165151081541419e-03,1.436330849264363829e+00
3.774000000000000199e+01,1.800000000000000000e+01,9.437522780573569747e+00,3.565512282787570708e+00,-8.531603375636442887e-01,3.361372582114450780e-01,3.374391463857305817e-01,1.268445510419091704e-01,2.210457280026321691e-01,-2.532331780981593172e-01,1.996315051401045537e-01,5.637991199108548408e-03,1.363880220800262055e+00
3.775999999999999801e+01,1.800000000000000000e+01,9.441983121349700525e+00,3.560448791887261155e+00,-8.442150338516077879e-01,3.386362094547569201e-01,3.196656166870459614e-01,1.224776568809904376e-01,2.249622004869927527e-01,-2.531135924954171501e-01,1.917861381823144085e-01,6.333883004755319623e-03,1.286757400952998065e+00
3.778000000000000114e+01,1.800000000000000000e+01,9.446520130030151563e+00,3.555387837263533690e+00,-8.357439217311856128e-01,3.410363644866846178e-01,3.006560185650455908e-01,1.169407766744345878e-01,2.287078633394468152e-01,-2.529792781019815640e-01,1.825442426528315898e-01,7.111476208530706847e-03,1.205267980085901636e+00
3.779999999999999716e+01,1.800000000000000000e+01,9.451130108596851542e+00,3.550329730074857082e+00,-8.277864430788572925e-01,3.433138405217341926e-01,2.804344675212435689e-01,1.101873156498633932e-01,2.322544080307630265e-01,-2.528285645334850118e-01,1.718680227719046882e-01,7.974406450943560126e-03,1.119629842941324727e+00
3.782000000000000028e+01,1.800000000000000000e+01,9.455808785301989872e+00,3.545274815614517294e+00,-8.203814311071860876e-01,3.454438571126790536e-01,2.590068206908491821e-01,1.021742472375457567e-01,2.355727701161150489e-01,-2.526597086927495073e-01,1.597196827597823776e-01,8.926309372502739051e-03,1.029964463325466095e+00
3.784000000000000341e+01,1.800000000000000000e+01,9.460551299549701199e+00,3.540223474764870648e+00,-8.135675623567637516e-01,3.474008104112366602e-01,2.363580576068277928e-01,9.286241340979373149e-02,2.386331292350813427e-01,-2.524708947697871797e-01,1.460614268367134150e-01,9.970820613717092801e-03,9.362879616654770087e-01
3.785999999999999943e+01,1.800000000000000000e+01,9.465352186777758803e+00,3.535176125451601425e+00,-8.073838680180374094e-01,3.491583536490707740e-01,2.124494201733562182e-01,8.221685522043920002e-02,2.414049091116456103e-01,-2.522602342417997745e-01,1.308554592229464464e-01,1.111157581509547576e-02,8.385013943053641894e-01
3.788000000000000256e+01,1.800000000000000000e+01,9.470205363339255555e+00,3.530133224097977696e+00,-8.018703090275829393e-01,3.506894846200540594e-01,1.872152867384496711e-01,7.020719266833985728e-02,2.438567775541962412e-01,-2.520257658731788752e-01,1.140639841387301734e-01,1.235221061714674232e-02,7.363796484866512726e-01
3.789999999999999858e+01,1.800000000000000000e+01,9.475104111384300865e+00,3.525095267079109362e+00,-7.970684218049456371e-01,3.519666413558044105e-01,1.605597575171651969e-01,5.680807625059536292e-02,2.459566464555268117e-01,-2.517654557155060147e-01,9.564920580431325592e-02,1.369636066037974859e-02,6.295582046594723202e-01
3.792000000000000171e+01,1.800000000000000000e+01,9.480041063741698082e+00,3.520062792176200883e+00,-7.930220444103128763e-01,3.529618076700776763e-01,1.323529434513089909e-01,4.199973674356272113e-02,2.476716717928357236e-01,-2.514771971075523971e-01,7.557332843994464533e-02,1.514766158530332640e-02,5.175168877303265580e-01
3.793999999999999773e+01,1.800000000000000000e+01,9.485008188800645001e+00,3.515036380030811092e+00,-7.897781364000812099e-01,3.536466308255470370e-01,1.024269871738723303e-01,2.576866522727172537e-02,2.489682536277265656e-01,-2.511588106752792315e-01,5.379855626587257134e-02,1.670974903242636311e-02,3.995595481453153019e-01
3.796000000000000085e+01,1.800000000000000000e+01,9.489996775392413042e+00,3.510016655599105917e+00,-7.873877098626900217e-01,3.539925542791684809e-01,7.057191720000187407e-02,8.108462639562219465e-03,2.498120361062075856e-01,-2.508080443318372876e-01,3.028709350234593672e-02,1.838625864225770096e-02,2.747883761178317452e-01
3.797999999999999687e+01,1.800000000000000000e+01,9.494997417672033535e+00,3.505004289606117762e+00,-7.859068941997815472e-01,3.539709693311295924e-01,3.653156599204279015e-02,-1.097909214737669004e-02,2.501679074586923290e-01,-2.504225732775674507e-01,5.001144369613446522e-03,2.018082605530618912e-02,1.420712373324948818e-01
3.800000000000000000e+01,1.900000000000000000e+01,9.500000000000000000e+00,3.500000000000000000e+00,-7.853981633974504994e-01,3.535533905932732868e-01,6.316084531631247449e-15,-2.677191107790477531e-02,2.499999999999991118e-01,-2.500000000000002220e-01,-2.209708691207623588e-02,2.209708691208067677e-02,2.455232082266762980e-14
3.802000000000000313e+01,1.900000000000000000e+01,9.504996125634106008e+00,3.495005233856663729e+00,-7.849918498725996230e-01,3.529000928880132726e-01,2.930578620746708898e-02,-3.397393923438229990e-02,2.496394188456606267e-01,-2.494366374828870803e-01,-1.404031083703035851e-02,3.409045673464645987e-02,1.139521035747154132e-01
3.803999999999999915e+01,1.900000000000000000e+01,9.509986619433057342e+00,3.490024074469014970e+00,-7.838060867034045698e-01,3.521944330238980236e-01,5.687947968392723791e-02,-3.642557222826781071e-02,2.494352454014882314e-01,-2.486422671319667987e-01,-6.454859516432301728e-03,4.520101635434506382e-02,2.213446041823218247e-01
3.806000000000000227e+01,1.900000000000000000e+01,9.514974515868649618e+00,3.485060966690112672e+00,-7.818896459595532367e-01,3.514430699988825846e-01,8.273781729954800268e-02,-3.853658016243777240e-02,2.493781405551351860e-01,-2.476343563876037268e-01,6.680053239457536297e-04,5.544764214047591400e-02,3.223600811967732849e-01
3.807999999999999829e+01,1.900000000000000000e+01,9.519962664378097017e+00,3.480120009799485103e+00,-7.792901280808964826e-01,3.506529698174005172e-01,1.069008592673243857e-01,-4.029462812016681994e-02,2.494589399597393897e-01,-2.464299951627762497e-01,7.337021958331627590e-03,6.484921046233839415e-02,4.171426355479080361e-01
3.810000000000000142e+01,1.900000000000000000e+01,9.524953732859330557e+00,3.475204965053671824e+00,-7.760541413702241043e-01,3.498312848740759429e-01,1.293903510587943451e-01,-4.169311009274068169e-02,2.496686540339233540e-01,-2.450458958430766221e-01,1.356092866095311156e-02,7.342459768923188801e-02,5.058009645657924880e-01
3.811999999999999744e+01,1.900000000000000000e+01,9.529950211166307028e+00,3.470319263236777196e+00,-7.722274639848767386e-01,3.489852454136909143e-01,1.502285249572073156e-01,-4.273056836564137484e-02,2.499984679617939520e-01,-2.434983932867113288e-01,1.934846370603804377e-02,8.119268019045586260e-02,5.884119379075235523e-01
3.814000000000000057e+01,1.900000000000000000e+01,9.534954414604321471e+00,3.465466012211014135e+00,-7.678551864111217151e-01,3.481220621394503500e-01,1.694372702437139389e-01,-4.341015563279526646e-02,2.504397416929428077e-01,-2.418034448245008350e-01,2.470836536781422302e-02,8.817233433530968778e-02,6.650245553949110100e-01
