time,reference_index,X,Y,psi,vx,X_ref,Y_ref,psi_ref,vx_ref,position_error,yaw_error,speed_error,vx_cmd,delta_cmd,ax_cmd
7.63100160000613,304,4.410331726074219,-0.5582255721092224,-0.6007490754127502,0.6504439372595432,4.065229483943881,0.717741330411246,0.26429110165988495,0.9445112623113272,1.3218120493667265,-0.8650401770726353,-0.294067325051784,0.6028796052063438,0.5236,-0.3
7.697649900015676,306,4.445616245269775,-0.5784674882888794,-0.49421706795692444,0.640378435891102,4.094201637833303,0.7255678286123509,0.26340004752592605,0.9445112623113272,1.3505555649603695,-0.7576171154828506,-0.3041328264202252,0.5878796052063437,0.5236,-0.3
7.764290199993411,308,4.481906414031982,-0.5945119857788086,-0.39030250906944275,0.6289224698928808,4.124947375924458,0.7338461567356959,0.26265707431386415,0.9445112623113272,1.3754835912039203,-0.6529595833833071,-0.3155887924184464,0.5728796052063437,0.5236,-0.3
7.864312799996696,311,4.537736892700195,-0.6110854744911194,-0.2377052903175354,0.6171367570809358,4.17383939435419,0.7469686794162713,0.2618607354195391,0.9445112623113272,1.4059631838165605,-0.4995660257370744,-0.32737450523039135,0.5578796052063437,0.5236,-0.3
7.930964400002267,313,4.57491397857666,-0.6172260642051697,-0.1390274167060852,0.6040182794298085,4.207360790208459,0.7559467957646998,0.26155484549910685,0.9445112623113272,1.42151294388671,-0.4005822622051922,-0.34049298288151875,0.5428796052063437,0.5235999999999998,-0.3
7.997636900021462,315,4.611513614654541,-0.6196811199188232,-0.04296741262078285,0.5905797558503691,4.241068288484812,0.7649668880966508,0.2614185188447665,0.9445112623113272,1.4333456825840083,-0.3043859314655495,-0.35393150646095806,0.5278796052063437,0.5236,-0.3
8.064277600002242,318,4.647182941436768,-0.6187136173248291,0.050474364310503006,0.5767684522398437,4.274581005031915,0.7739327448769923,0.26143270082608333,0.9445112623113272,1.441629665748667,-0.2109583365155805,-0.36774281007148346,0.5128796052063437,0.5236,-0.3
8.130980400019325,320,4.681622505187988,-0.6146098971366882,0.14129894971847534,0.5625591231436562,4.3075650542150905,0.7827599629085675,0.26157359754950343,0.9445112623113272,1.4465688723290155,-0.12027464783102815,-0.381952139167671,0.49787960520634367,0.5236,-0.3
8.19764140000916,322,4.7145843505859375,-0.607671856880188,0.229505717754364,0.5482449445656465,4.339732986405394,0.7913754369579158,0.26181531193027374,0.9445112623113272,1.448394585609783,-0.03230959417590995,-0.39626631774568066,0.5128796052063437,0.5236,0.3
8.264313399995444,324,4.746806621551514,-0.5978572964668274,0.3177114725112915,0.537465973613773,4.371804914548634,0.7999750304974814,0.262142708076681,0.9445112623113272,1.447259995495463,0.05556876443461034,-0.4070452886975542,0.5278796052063437,0.5236,0.29999999999999993
8.330972700001439,326,4.778939723968506,-0.5848049521446228,0.40853437781333923,0.5330840893753308,4.404499689978144,0.8087545069586154,0.26254958456420335,0.9445112623113272,1.4429876316555221,0.14598479324913605,-0.4114271729359964,0.5428796052063437,0.5236,0.3
8.397638299997197,328,4.810612201690674,-0.5683713555335999,0.501976490020752,0.5331900817329369,4.437529180359164,0.817639422242638,0.2630205548270876,0.9445112623113272,1.4353455392057133,0.23895593519366454,-0.4113211805783903,0.5578796052063437,0.5236,0.3
8.497747899993556,331,4.855869770050049,-0.5375679135322571,0.645412027835846,0.5367795231060208,4.486410636143278,0.8308211756107267,0.2637978418317694,0.9445112623113272,1.417388002952158,0.3816141860040765,-0.40773173920530636,0.5728796052063437,0.5236,0.3
8.597777500021039,334,4.897264003753662,-0.49949270486831665,0.7927754521369934,0.5430825274570656,4.533454670648664,0.8435476749254057,0.2646005728455415,0.9445112623113272,1.3914433846228778,0.528174879291452,-0.40142873485426156,0.5878796052063437,0.5236,0.3
8.697783900017384,336,4.933442115783691,-0.45449382066726685,0.9440645575523376,0.5514209031824647,4.577388561680365,0.8554699099829122,0.26536706122814235,0.9445112623113272,1.3574900032812562,0.6786974963241952,-0.3930903591288625,0.6028796052063438,0.5235999999999998,0.29999999999999993
8.798013199993875,339,4.96304178237915,-0.40318483114242554,1.0992811918258667,0.5613756932444981,4.617213357462955,0.8663078662288832,0.26605430261445556,0.9445112623113272,1.3157541594686668,0.833226889211411,-0.3831355690668291,0.6178796052063438,0.5236,0.3
8.897642600000836,341,4.984743118286133,-0.3464640974998474,1.2584242820739746,0.5728637849044093,4.651117910263993,0.8755576468563894,0.26662007835988105,0.9445112623113272,1.2667450110844234,0.9918042037140937,-0.37164747740691795,0.6328796052063438,0.5236,0.3
8.96430620001047,342,4.994264602661133,-0.30589020252227783,1.3675732612609863,0.5858104536237683,4.669655116362816,0.8806233264745039,0.26691844834060807,0.9445112623113272,1.2301161217898309,1.1006548129203786,-0.35870080868755894,0.6478796052063438,0.5236,0.3
9.064516100013861,343,5.0001115798950195,-0.2424374520778656,1.5345704555511475,0.5981486032109316,4.690957867063896,0.8864526812095963,0.2672476717660606,0.9445112623113272,1.1704567276029696,1.2673227837850867,-0.34636265910039565,0.6628796052063438,-0.4263394049728331,0.29999999999999993
9.164531899994472,344,4.9973578453063965,-0.17722725868225098,1.6005449295043945,0.6119659253958571,4.704746267654385,0.8902292130220285,0.2674538270825913,0.9445112623113272,1.1068355136872636,1.333091102421803,-0.33254533691547006,0.6778796052063438,-0.5236,0.3
9.230995499994606,345,4.999467849731445,-0.13260462880134583,1.4942867755889893,0.6264636813444691,4.718085879588985,0.8938858725645172,0.2676463171492426,0.9445112623113272,1.0643582867228465,1.2266404584397463,-0.31804758096685815,0.6928796052063438,0.09954498411780788,0.3
9.331061800010502,347,5.011108875274658,-0.06533852219581604,1.3874682188034058,0.6404390531512214,4.745616525629732,0.9014414319450021,0.26801966977814384,0.9445112623113272,1.0025715273478029,1.119448549025262,-0.3040722091601058,0.7078796052063439,0.5236,0.3
9.431102300004568,348,5.0210676193237305,0.0036986779887229204,1.4722331762313843,0.6545371795053141,4.772131986229829,0.9087278328618018,0.26834909363266707,0.9445112623113272,0.9386408901140739,1.2038840825987176,-0.2899740828060131,0.7228796052063439,-0.07227419414421532,0.3
9.530994000000646,349,5.02095365524292,0.07496032863855362,1.5870745182037354,0.6691735314708717,4.7900926519027855,0.9136687471132853,0.2685518197508162,0.9445112623113272,0.8699014967705246,1.3185226984529193,-0.27533773084045554,0.7378796052063439,-0.5236,0.3
9.597644199995557,350,5.022168159484863,0.12361200898885727,1.5139740705490112,0.6842008146984815,4.803534618308347,0.9173687579629864,0.268694010488655,0.9445112623113272,0.823316708119884,1.245280060060356,-0.2603104476128457,0.7528796052063439,-0.5236,0.3
9.66432780001196,351,5.029806137084961,0.17268654704093933,1.3838789463043213,0.6993879986548067,4.823081477331915,0.9227532222984784,0.26888016428449546,0.9445112623113272,0.7780328413903307,1.1149987820198257,-0.24512326365652048,0.7678796052063439,0.3402380239490531,0.3
9.730975500016939,353,5.041391372680664,0.2220248579978943,1.3617209196090698,0.7140034059058941,4.846388522950411,0.929178192249471,0.2690734214093245,0.9445112623113272,0.7335475100810047,1.0926474981997458,-0.23050785640543314,0.7828796052063439,0.35766332899258624,0.3
9.797763400012627,354,5.048703193664551,0.2731829285621643,1.4519318342208862,0.7297550336138632,4.8662132876020925,0.9346465785419457,0.2692128813968425,0.9445112623113272,0.6861754338791644,1.1827189528240432,-0.21475622869746402,0.7978796052063439,-0.5236,0.3
9.864500700001372,355,5.05434513092041,0.3255400061607361,1.4289711713790894,0.7441112628208062,4.884815414456166,0.9397801875649113,0.2693210099452888,0.9445112623113272,0.6372058734944941,1.1596501614338006,-0.200399999490521,0.812879605206344,-0.5236,0.3
9.964308900001924,357,5.0766472816467285,0.40253040194511414,1.218775987625122,0.7582167590995634,4.925176852372155,0.9509247656387098,0.2694748353931951,0.9445112623113272,0.5689285272119227,0.9493011522319268,-0.18629450321176377,0.827879605206344,0.5236,0.3
10.031033900013426,359,5.097250461578369,0.45315492153167725,1.2200850248336792,0.7738019671080248,4.957298600944712,0.9597974676474299,0.2695155670831725,0.9445112623113272,0.5256169639856337,0.9505694577505066,-0.17070929520330236,0.842879605206344,0.35719286919769494,0.29999999999999993
10.097674000018742,361,5.111194133758545,0.5070550441741943,1.3425085544586182,0.7889664021401881,4.984096818644603,0.9671998164560639,0.2694873597217122,0.9445112623113272,0.47737505063367763,1.0730211947369064,-0.1555448601711391,0.857879605206344,-0.4853429239396389,0.3
10.16429230000358,362,5.123177528381348,0.562431275844574,1.3232918977737427,0.8040875794377569,5.009488102513201,0.9742122352244037,0.26941361094732047,0.9445112623113272,0.4271871300285179,1.0538782868264223,-0.14042368287357032,0.872879605206344,-0.5236,0.3
10.230962500005262,364,5.143232822418213,0.6164804697036743,1.1777247190475464,0.8188751885200527,5.042022529389302,0.9831931152631438,0.2692411587289618,0.9445112623113272,0.3804230379830104,0.9084835603185848,-0.1256360737912745,0.887879605206344,-0.08871841538052776,0.3
10.297690700012026,366,5.170119285583496,0.6686505675315857,1.0884231328964233,0.8344728290806136,5.08052586064511,0.9938114777144524,0.26892251863620803,0.9445112623113272,0.3372782223967931,0.8195006142602153,-0.1100384332307136,0.902879605206344,0.009849888319877721,0.3
10.364282099995762,368,5.19846248626709,0.7211847305297852,1.0767768621444702,0.8497222100153404,5.120442134490343,1.0048026537579098,0.2684578039340507,0.9445112623113272,0.29415353417493,0.8083190582104196,-0.09478905229598678,0.917879605206344,-0.1510924325800278,0.3
10.430988700012676,371,5.227780818939209,0.7743211388587952,1.0551447868347168,0.8648295756302506,5.161416702920149,1.0160617929138231,0.26783701042172986,0.9445112623113272,0.2506845422397321,0.787307776412987,-0.07968168668107656,0.932879605206344,-0.2772217767394497,0.3
10.497738900012337,373,5.260568618774414,0.8265618681907654,0.9889267086982727,0.8798541742384828,5.2054503122031415,1.0281266325976448,0.2669977643775342,0.9445112623113272,0.2089650257092933,0.7219289443207386,-0.06465708807284443,0.9478796052063441,-0.2992767772634476,0.3
10.564284000021871,376,5.298438549041748,0.8765016198158264,0.8985456228256226,0.8948660082627957,5.253605839803605,1.041271170357853,0.2658764031647327,0.9445112623113272,0.17075999708202547,0.6326692196608898,-0.049645254048531484,0.9628796052063441,-0.2778987205894643,0.3
10.630965699994704,379,5.341468811035156,0.9234383702278137,0.8066678047180176,0.909975317301437,5.30569919200935,1.0554177310221489,0.2644114459573456,0.9445112623113272,0.13674069372696843,0.5422563587606719,-0.03453594500989021,0.9778796052063441,-0.25571997331391216,0.3
10.697631999995792,382,5.389184951782227,0.9671012163162231,0.7203931212425232,0.9249900015897315,5.361436546336838,1.0704540666885685,0.2625494991464394,0.9445112623113272,0.10701301642720876,0.457843622096084,-0.019521260721595657,0.9928796052063441,-0.23989217206451915,0.3
10.764315300009912,385,5.441123008728027,1.0073034763336182,0.6390174031257629,0.9398760638189865,5.420131138707439,1.086157093437564,0.26025392121400875,0.9445112623113272,0.08159994814543065,0.37876348191175424,-0.004635198492340731,1.0,-0.2227923430414586,0.15375130827576894
10.830970200011507,389,5.496654033660889,1.0437403917312622,0.5621888637542725,0.9538520596560436,5.481207253190929,1.102333925657574,0.2574993493058755,0.9445112623113272,0.06059542263951106,0.304689514448397,0.009340797344716378,0.9996359649336545,-0.20006958992289972,-0.007280701326911165
10.897646900004474,392,5.55487060546875,1.0761816501617432,0.4917227327823639,0.9653687985348997,5.543825060748511,1.1187180493960416,0.254276548346994,0.9445112623113272,0.04394711956415824,0.2374461844353699,0.020857536223572448,0.9938912184577546,-0.1726574419302617,-0.11489492951799748
10.964326000015717,396,5.614868640899658,1.1047309637069702,0.4297885298728943,0.9731451789757573,5.607099165898356,1.1350420182839431,0.25060889598043934,0.9445112623113272,0.031290969485845074,0.17917963389245495,0.028633916664430048,0.9849925415756539,-0.14365084898791283,-0.1779735376420153
11.030993699998362,399,5.6758880615234375,1.1297739744186401,0.377605140209198,0.9772770391388564,5.6705177593636735,1.1511402452365804,0.2465123490064004,0.9445112623113272,0.02203083461770644,0.1310927912027977,0.032765776827529236,0.9746441374158654,-0.11606061396089434,-0.20696808319576915
11.131028900010278,405,5.7686662673950195,1.1617693901062012,0.311586856842041,0.9781952094975024,5.765507383288051,1.174700474930634,0.2395859147208398,0.9445112623113272,0.013311329893663454,0.07200094212120112,0.03368394718617518,0.9641664256028031,-0.07119555771958792,-0.20955423626124722
11.1976488000073,408,5.830658912658691,1.1800692081451416,0.2812891900539398,0.9760751593429837,5.828308869222163,1.1898771565348483,0.23448831286754496,0.9445112623113272,0.010085561747801555,0.04680087718639481,0.03156389703165652,0.9544030881630755,-0.05060217980159498,-0.19526674879455205
11.264334600011352,411,5.892364501953125,1.196871042251587,0.26180025935173035,0.971861654940098,5.890571735140496,1.2045702839419885,0.22901746501116668,0.9445112623113272,0.007905209386960182,0.03278279434056364,0.027350392628770814,0.9459394118516264,-0.04201991218903036,-0.1692735262289815
11.330989400012186,415,5.953732967376709,1.2125705480575562,0.24712730944156647,0.9663768761893772,5.952321440451866,1.2187778164099736,0.22319293672203921,0.9445112623113272,0.00636573551590712,0.023934372719527364,0.021865613878049972,0.9391359633436552,-0.03824716542125251,-0.1360689701594247
11.397638900001766,418,6.014803886413574,1.2273553609848022,0.2345167100429535,0.960269277241384,6.013672189448156,1.2325081590209148,0.21701336747252734,0.9445112623113272,0.005275610450222937,0.017503342570426295,0.015758014930056796,0.9341915203366741,-0.03595585332207023,-0.09888886013962306
11.464383600017754,421,6.075664043426514,1.241331934928894,0.22293248772621155,0.9543003582667917,6.074719434026682,1.245757820175158,0.21047239680061877,0.9445112623113272,0.004525565945972637,0.012460090925592748,0.00978909595546451,0.931055396719845,-0.03398399015969246,-0.06272247233657975
11.530992200016044,425,6.136411190032959,1.254578709602356,0.21206143498420715,0.9489935178996024,6.135590382141307,1.2585455211732488,0.20357485677463705,0.9445112623113272,0.004050841842625808,0.008486578209569995,0.004482255588275197,0.9295265764827337,-0.032195271008033675,-0.030576404742226653
11.631054800003767,430,6.227579593658447,1.2732127904891968,0.19652773439884186,0.9443715238899274,6.22686504165128,1.2768696004148394,0.19253650811914816,0.9445112623113272,0.003725968787204964,0.003991226279693727,-0.0001397384213998043,0.9293990502343161,-0.0294598004044924,-0.002550524968352043
11.697664500010433,433,6.288437366485596,1.2848701477050781,0.1869770735502243,0.9405806144456246,6.287763286143038,1.2885016912140412,0.1847247578688045,0.9445112623113272,0.003693574497111789,0.0022523156814200362,-0.00393064786570263,0.9304207866387643,-0.02868383735466599,0.020434728088962944
11.797709800011944,438,6.37994384765625,1.3013218641281128,0.17340293526649475,0.9378609127177293,6.379294552899585,1.3050245856678868,0.17232967993621,0.9445112623113272,0.0037592193979787505,0.0010732553302847947,-0.006650349593597893,0.9322464564381063,-0.028853001648415883,0.036513395986840336
11.864315200014971,441,6.441171646118164,1.3116248846054077,0.16447223722934723,0.9364002788746397,6.440548753149325,1.3154079738681967,0.16361864128899517,0.9445112623113272,0.0038340266066968004,0.0008535959403519477,-0.00811098343668748,0.934511228190696,-0.02953181459639867,0.04529543505179215
11.93099500000244,445,6.502624988555908,1.3213963508605957,0.15539033710956573,0.9354906545303712,6.502018871220457,1.3252728214205867,0.15456929000990444,0.9445112623113272,0.003923570086899289,0.0008210470996612429,-0.009020607780956036,0.9370391959301847,-0.03029476032645879,0.05055935478977369
11.997676700004376,448,6.564324378967285,1.330621600151062,0.14606018364429474,0.9356886769538811,6.563747570048531,1.3346000768671455,0.1451930633357536,0.9445112623113272,0.00402007282386437,0.0008671203085413026,-0.008822585357446067,0.9395059454222755,-0.030920967866231993,0.049334989841816515
12.064330299996072,451,6.6262736320495605,1.339282512664795,0.1364876925945282,0.9364484683352118,6.625719197745117,1.3433520132920171,0.1355108464186236,0.9445112623113272,0.004107095415607668,0.0009768461759045444,-0.008062793976115423,0.9417324252665384,-0.03139860678349504,0.04452959688525897
12.13097190001281,455,6.688459396362305,1.3473604917526245,0.12671811878681183,0.9372996825133817,6.68792916892322,1.3515240905199042,0.12555974277934573,0.9445112623113272,0.004197224777403669,0.0011583760074662663,-0.007211579797945511,0.9436920556542205,-0.03177769311877773,0.03919260775364114
12.197680900018895,458,6.75085973739624,1.354839563369751,0.11679195612668991,0.9387550113363438,6.750370703948105,1.3590808906483858,0.1153706247977261,0.9445112623113272,0.004269427455512784,0.0014213313289639373,-0.005756250974983446,0.9452151962530699,-0.032025464339840125,0.03046281197698817
12.264335200015921,462,6.813448429107666,1.3617058992385864,0.10674862563610077,0.9401946123734256,6.812991452337363,1.3660103135228308,0.10499697502892191,0.9445112623113272,0.004328603712399977,0.0017516506071788562,-0.0043166499379015955,0.9462971768742688,-0.03215582460398003,0.021639612423978802
12.330966400011675,465,6.8761887550354,1.3679481744766235,0.09663231670856476,0.9416840580791639,6.875780567176328,1.3722948275444167,0.09448865909762706,0.9445112623113272,0.004365777161061897,0.0021436576109374883,-0.002827204232163316,0.9469374761971797,-0.032143921765407465,0.012805986458218333
12.397667300014291,469,6.939046382904053,1.373558759689331,0.0864877924323082,0.9428575463627232,6.938677012386051,1.3779192043019162,0.08391245376390477,0.9445112623113272,0.004376061219749067,0.0025753386684033153,-0.0016537159486039732,0.9472225021787662,-0.031962515725715394,0.005700519631730251
12.464340700011235,472,7.001988410949707,1.3785346746444702,0.07636883109807968,0.9438144029469389,7.001673045254678,1.3828838850153704,0.0733341391637079,0.9445112623113272,0.004360629125705049,0.0030346919343715584,-0.000696859364388347,0.947232800577933,-0.03158831139982204,0.00020596798333643272
12.531001399998786,476,7.064987659454346,1.3828778266906738,0.06633563339710236,0.9446767481936985,7.064714581443514,1.3871803278357204,0.06283533373799924,0.9445112623113272,0.00431115851055456,0.0035002996591031454,0.0001654858823713079,0.9469872664476289,-0.031009613073877767,-0.0049106826060826975
12.59765700000571,479,7.128018856048584,1.3865947723388672,0.05645423382520676,0.945232143990394,7.127800487638496,1.390822790541582,0.052495036217126985,0.9445112623113272,0.004233653585853687,0.003959197608079723,0.0007208816790668093,0.9465917401717636,-0.03029347851838735,-0.007910525517304949
12.664349099999527,483,7.191061973571777,1.3896971940994263,0.04678056389093399,0.9457521780916872,7.190884782331125,1.3938156848043446,0.04240986060836754,0.9445112623113272,0.004122300622499842,0.0043707032825666126,0.001240915780360008,0.9460454307464691,-0.029496992549544545,-0.010926188505891284
12.730972100020153,486,7.254100322723389,1.3921996355056763,0.037350304424762726,0.9458429926972992,7.25397302405204,1.3961838748858717,0.032671488050005866,0.9445112623113272,0.003986272493248209,0.004678816374756867,0.0013317303859720075,0.9454869585549431,-0.028747223050553623,-0.011169443830518168
12.797672300017439,490,7.317121982574463,1.394118309020996,0.028169317170977592,0.9457740194855995,7.317029886806574,1.3979489567796437,0.023387722950790196,0.9445112623113272,0.003831754673944438,0.004781594220187202,0.0012627571742722665,0.9449512943536924,-0.028124097046097404,-0.010713284025014464
12.864328399999067,493,7.380122661590576,1.3954682350158691,0.019209913909435272,0.9455547403690776,7.380070664418134,1.3991449322623581,0.014663075275173462,0.9445112623113272,0.003677064909446367,0.004546838634261974,0.0010434780577504021,0.944487995974191,-0.02772609819025646,-0.009265967590028948
12.930986299994402,497,7.443098545074463,1.3962616920471191,0.010416154749691486,0.9454578102696316,7.443072675097583,1.3998122380384639,0.006609800772192373,0.9445112623113272,0.00355064023696544,0.0038063539774992883,0.0009465479583044001,0.9440462182695797,-0.027606020133970233,-0.008835554092226505
12.997676400002092,500,7.506049633026123,1.3965059518814087,0.0017081514233723283,0.9452630650171062,7.506053094548856,1.3999939929249317,-0.0006771532477163409,0.9445112623113272,0.0034880427611255534,0.0023853046710886616,0.0007518027057790144,0.9436566460851821,-0.02782102344159267,-0.007791443687952957
13.064339900010964,504,7.568972110748291,1.396202564239502,-0.007011006586253643,0.9448661840427248,7.5689977707381715,1.3997242903945062,-0.008094275600526737,0.9445112623113272,0.0035218196356317814,0.001083269014273025,0.0003549217313976172,0.9433710507625839,-0.028345027145263248,-0.005711906451964817
13.164358600013657,509,7.663315773010254,1.3947129249572754,-0.020218856632709503,0.9444839937850331,7.663394609089936,1.3983809007778198,-0.020612299669830386,0.9445112623113272,0.0036688229376134283,0.0003934430371210773,-2.7268526294088602e-05,0.9431883210582694,-0.029675882414061758,-0.0036545940862877046
13.230965800001286,513,7.7261786460876465,1.393014669418335,-0.029340524226427078,0.944145113312324,7.726289412057862,1.3967985804741834,-0.029713153770236044,0.9445112623113272,0.0037855319281086004,0.00037262954380912205,-0.00036614899900322406,0.9430933811036134,-0.030563900095321835,-0.001898799093120974
13.297643500001868,516,7.789012908935547,1.3907259702682495,-0.038809634745121,0.9439122332839385,7.789169964827626,1.3946323270445922,-0.039287990865954345,0.9445112623113272,0.003909512734000872,0.00047835612083346746,-0.0005990290273887311,0.9430660106031746,-0.031189941499625864,-0.0005474100087750726
13.364330500015058,520,7.851818084716797,1.3878307342529297,-0.04851613938808441,0.9437124246007803,7.852013952708683,1.391848806169643,-0.04923649132200729,0.9445112623113272,0.004022843049153895,0.0007203519339227249,-0.0007988377105468958,0.9430887346271946,-0.03165299311750134,0.00045448048039938536
13.43105879999348,523,7.9145965576171875,1.384317398071289,-0.05839449539780617,0.9434360904023744,7.914845527040225,1.3884335834357022,-0.0594623841446867,0.9445112623113272,0.004123708007099547,0.0010678887468804632,-0.0010751719089527878,0.9431978036470747,-0.032000922225352516,0.002181380397603092
13.497635900013847,527,7.977336406707764,1.3801777362823486,-0.06840033829212189,0.9436026130030034,7.977627468594727,1.3843666322456858,-0.0698737768600813,0.9445112623113272,0.00419899588160131,0.0014734385679595619,-0.0009086493083237945,0.943250551463259,-0.03218290317253525,0.0010549563236859627
13.564345199993113,530,8.040037155151367,1.3754056692123413,-0.07849038392305374,0.9434661117602452,8.040383354546712,1.3796457396282142,-0.08039115875319233,0.9445112623113272,0.004254180432574312,0.0019007748301387295,-0.001045150551082008,0.9433526548726006,-0.03224475580888644,0.002042068186832515
13.631007200019667,534,8.102691650390625,1.3699986934661865,-0.08861962705850601,0.9433312238804983,8.103078627618517,1.3742586603379927,-0.0909362011566279,0.9445112623113272,0.004277507349355848,0.002316574098121915,-0.0011800384308289225,0.9434941118956307,-0.0321511878475049,0.002829140460603753
13.697691400011536,537,8.165295600891113,1.3639565706253052,-0.09874524176120758,0.9434105507453896,8.165734912184247,1.3682173498655472,-0.1014463177408835,0.9445112623113272,0.00428336715054316,0.0027010759796759487,-0.0011007115659376066,0.9436240840005261,-0.03188318369938499,0.0025994420979070735
13.764356400002725,541,8.22784423828125,1.3572819232940674,-0.10881547629833221,0.9434468598392853,8.228319069194043,1.3615115152215402,-0.11185532825690833,0.9445112623113272,0.00425616168262998,0.003039851958575923,-0.0010644024720418699,0.9437455288868151,-0.031458869548237026,0.002428897725778206
13.831009300018195,544,8.29033088684082,1.3499815464019775,-0.11877820640802383,0.9391129117654679,8.290839007642363,1.3541688293530025,-0.12211624577262152,0.9445112623113272,0.00421800014946719,0.0033380393645976447,-0.005398350545859354,0.9451827036566975,-0.031188054025597503,0.028743495397649244
13.898292500001844,547,8.35325813293457,1.3419952392578125,-0.12871330976486206,0.9450713932844195,8.353806590991647,1.3461099310467208,-0.13225971738199124,0.9445112623113272,0.004151083564333804,0.0035464076171289882,0.0005601309730922654,0.9448333986113645,-0.030027756251520245,-0.006986100906660023
13.964957799995318,551,8.415677070617676,1.3334541320800781,-0.13835522532463074,0.9447795935986552,8.416250696520773,1.337491273127431,-0.1420954708910051,0.9445112623113272,0.004077689850016394,0.0037402455663744227,0.00026833128732794975,0.9445790384899165,-0.029204581553764663,-0.005087202428959355
14.031506300001638,554,8.47799301147461,1.3243300914764404,-0.1476818174123764,0.9441426363160538,8.478597186942403,1.3282648948846287,-0.1516549162147437,0.9445112623113272,0.003980917715423735,0.003973098802367403,-0.00036862599527343054,0.9445348454402989,-0.02846413592827256,-0.0008838609923539284
14.098170400015078,558,8.540213584899902,1.314638614654541,-0.15676084160804749,0.9451214325626693,8.540831661562299,1.3184559887785527,-0.16090935519103522,0.9445112623113272,0.0038670872712254266,0.004148513582987512,0.0006101702513421348,0.9442021162369201,-0.027540803651513884,-0.006654584067575565
14.19822250001016,563,8.63336181640625,1.2990635633468628,-0.17005740106105804,0.9449361314592106,8.633998363986292,1.3026935917916072,-0.17417379319083193,0.9445112623113272,0.003685417117682919,0.0041163921297737716,0.0004248691478834221,0.9439435945077945,-0.025706285434312935,-0.0051704345825118354
14.265108199993847,566,8.69532299041748,1.2880178689956665,-0.17843617498874664,0.9446136234974,8.695973143173193,1.2915205049142386,-0.18257691898865808,0.9445112623113272,0.003562465015102891,0.004140743999911489,0.00010236118607276357,0.9437996746672876,-0.024524388770314643,-0.0028783968101367303
14.331492700002855,569,8.757181167602539,1.276479721069336,-0.18633858859539032,0.9443033947293534,8.75782920995802,1.2798373961589176,-0.1906051114734898,0.9445112623113272,0.0034196404638052492,0.004266522878099366,-0.0002078675819737752,0.9437577623755469,-0.023548702547900414,-0.0008382458348147274
14.398180200019851,573,8.81894302368164,1.2644704580307007,-0.19390089809894562,0.9441908575580513,8.819584676916051,1.2676770049782111,-0.19825801238412344,0.9445112623113272,0.0032701165422378896,0.004357114285177932,-0.00032040475327588247,0.9437582149585079,-0.022539497023878214,9.051659220779898e-06
14.465052800020203,576,8.880614280700684,1.2520091533660889,-0.20115084946155548,0.9442388774711815,8.881250746325302,1.2550526574750251,-0.20552162618293113,0.9445112623113272,0.0031093416911675154,0.004370776721375869,-0.00027238484014568964,0.9437586726289561,-0.021429068555409644,9.153408964299517e-06
14.531539200019324,580,8.9421968460083,1.2391160726547241,-0.20806746184825897,0.9440212320888355,8.942817044445025,1.2419936280218606,-0.2123896012449351,0.9445112623113272,0.002943632278640055,0.004322139396676139,-0.0004900302224917219,0.9438330012546696,-0.020237152317100927,0.00148657251427042
14.598172400001204,583,9.003693580627441,1.2258135080337524,-0.21462218463420868,0.9441535628477644,9.004295349685325,1.2285287792856383,-0.21886406519024426,0.9445112623113272,0.0027811551503546207,0.004241880556035582,-0.00035769946356278837,0.9438751992765765,-0.01897363092690723,0.0008439604381382717
14.664982400019653,586,9.065110206604004,1.2121247053146362,-0.2207910567522049,0.9439673791087382,9.065694248053205,1.2146722986318175,-0.22493382687163416,0.9445112623113272,0.002613682483419074,0.004142770119429429,-0.0005438832025890239,0.943985622462074,-0.01770659655878978,0.0022084637099492373
14.731491700018523,590,9.126450538635254,1.1980745792388916,-0.22656233608722687,0.9436505311391437,9.127009458779455,1.200457080144643,-0.23060256748910102,0.9445112623113272,0.0024471825214927617,0.004040231401874372,-0.0008607311721835487,0.944198746561341,-0.016442717974248,0.004262481985340289
14.798171100002946,593,9.187723159790039,1.183686375617981,-0.23193638026714325,0.9440466896669828,9.188255528777628,1.1859082271265018,-0.23587440379757196,0.9445112623113272,0.0022847408747738774,0.003938023530428936,-0.0004645726443444076,0.9442984398322424,-0.01515561620622441,0.0019938654180294314
14.8650067000126,596,9.248931884765625,1.16898512840271,-0.23690985143184662,0.9440955654489007,9.249437196540793,1.1710411465662958,-0.24073911247955632,0.9445112623113272,0.0021172035044175748,0.0038292610477097533,-0.0004156968624264845,0.9443921136253649,-0.013896770717538084,0.0018734758624499807
14.931509899994126,600,9.310078620910645,1.1539963483810425,-0.24148312211036682,0.9433752819169375,9.310552138184903,1.1558903621782544,-0.24520766339174405,0.9445112623113272,0.001952308088660739,0.003724541281377114,-0.0011359803943896685,0.9447089681536026,-0.012679784797711181,0.0063370905647531055
14.998175800021272,603,9.371173858642578,1.1387429237365723,-0.24566760659217834,0.9444456411584785,9.371616314585024,1.1404771252713728,-0.24928339104245456,0.9445112623113272,0.001789754794464971,0.003615784450276216,-6.562115284869385e-05,0.9447085651922299,-0.011425675971859272,-8.059227454370807e-06
