t,X,Y,psi,vx
23.104741999999987,13.495153427124023,-0.038699496537446976,-0.040312521159648895,0.9368737596160235
23.204768499999773,13.593154907226562,-0.043310463428497314,-0.048926547169685364,0.948193066408149
23.304920799999763,13.691241264343262,-0.048059720546007156,-0.044426240026950836,0.95667968609451
23.404783099999804,13.78917121887207,-0.05101191997528076,-0.020740950480103493,0.9623574434022373
23.504678299999796,13.886706352233887,-0.05096261948347092,0.010437460616230965,0.9650356215636472
23.604977899999994,13.983622550964355,-0.048290710896253586,0.033551041036844254,0.9662645316690164
23.705015600000024,14.079842567443848,-0.044395435601472855,0.0415453165769577,0.9655248059729145
23.80515779999996,14.175411224365234,-0.04056761786341667,0.038498129695653915,0.9632665767778725
23.904790899999625,14.27038288116455,-0.03724910691380501,0.033915892243385315,0.9600744674892001
24.005221599999913,14.364852905273438,-0.034055955708026886,0.03501364216208458,0.955606663472207
24.105184799999734,14.458842277526855,-0.030326949432492256,0.042702194303274155,0.9517178994005414
24.204769499999657,14.552063941955566,-0.025705944746732712,0.05265336483716965,0.9481221130382433
24.304873399999906,14.643747329711914,-0.02039852738380432,0.05949823185801506,0.940502683535647
24.405241699999806,14.733915328979492,-0.014883536845445633,0.06111902743577957,0.9310041421205764
24.504874399999608,14.822599411010742,-0.009554645977914333,0.05922924727201462,0.9207462715894128
24.60519839999961,14.909818649291992,-0.004539634566754103,0.05664384737610817,0.908620945193485
