t,ref_index,X_ref,Y_ref,psi_ref,vx_ref
37.8924947999767,3251,6.336911678314211,3.9999999999999996,0.0,0.7908377699652478
38.05921589996433,3264,6.4363455772399805,3.9999999999999996,0.0,0.7908377699652478
38.25914399995236,3280,6.553325176239013,4.0,0.0,0.7908377699652478
38.425998399965465,3293,6.656174182891837,3.9999999999999996,0.0,0.7908377699652478
38.5925067999633,3306,6.763472080230713,3.9999999999999996,0.0,0.7908377699652478
38.82585459999973,3324,6.908388137817384,4.0,0.0,0.7908377699652478
39.09258449997287,3344,7.070384979248046,4.0,0.0,0.7908377699652478
39.526025699975435,3364,7.222240924835207,4.0,0.0,0.7908377699652478
39.89238589996239,3388,7.4081921577453596,4.0,0.0,0.7908377699652478
40.19249879999552,3398,7.484386444091798,4.0,0.0,0.7908377699652478
40.35903349996079,3399,7.492889404296874,4.0,0.0,0.7908377699652478
40.55914989998564,3403,7.521402919900023,4.000004072963091,0.0005515987575808558,0.7908377699652478
40.72580739995465,3409,7.5668248012913795,4.000112926705623,0.004912290949412737,0.7908377699652478
40.89242299995385,3416,7.623097818007031,4.000652777870614,0.014941010899573191,0.7908377699652478
41.05906239995966,3425,7.686291199869028,4.00205486811603,0.0298535930142384,0.7908377699652478
41.22574809996877,3433,7.752161934384928,4.004581014639957,0.046938501833940625,0.7908377699652478
41.39246770000318,3441,7.819056408569627,4.008298787523667,0.0638276888387724,0.7908377699652478
41.55915190000087,3450,7.88654326650414,4.0131400634612,0.0790012720026066,0.7908377699652478
41.72604549996322,3458,7.95539905156925,4.019047703195694,0.09168288482178007,0.7908377699652478
41.89242309995461,3466,8.023436789140764,4.025640242342203,0.10093092702930105,0.7908377699652478
42.05917669995688,3474,8.08869433469636,4.032450500967889,0.10645614259541085,0.7908377699652478
42.22576359997038,3480,8.143684768020407,4.038393258618182,0.10842990150880363,0.7908377699652478
42.39240959996823,3485,8.182348304479754,4.04260317058602,0.1082700211274546,0.7908377699652478
42.59256349998759,3487,8.200675883365603,4.044590878412422,0.10773655816556514,0.7908377699652478
42.75910399999702,3490,8.228808018495318,4.047615279619944,0.10632211325378452,0.7908377699652478
42.95911029999843,3498,8.298906426397531,4.054882409547774,0.09948540630838415,0.7908377699652478
43.1257665999583,3509,8.38523753014038,4.062883369896753,0.08393951115793692,0.7908377699652478
43.32576649996918,3524,8.508465383632549,4.071081377509308,0.045285990042796015,0.7908377699652478
43.49241389997769,3538,8.61740338673299,4.073221026273419,-0.009881941734402478,0.7908377699652478
43.69242340000346,3557,8.750753670525528,4.06543660816482,-0.11434883305912491,0.7908377699652478
43.85912509995978,3575,8.863357360443953,4.045578060015022,-0.23947548932728255,0.7908377699652478
44.05917049996788,3599,8.99549910690506,4.001854107427776,-0.38923862074561455,0.7908377699652478
44.2257681999472,3621,9.101872532207516,3.95240969708954,-0.48827663172042207,0.7908377699652478
44.39239399996586,3647,9.201336719767736,3.8895219641611605,-0.6548899781686432,0.7908377699652478
44.559215199959,3682,9.290251358906342,3.7991192386510835,-0.9461836004163932,0.7908377699652478
44.725799799954984,3725,9.353239188738137,3.6898216726196407,-1.0818708235033287,0.7908377699652478
44.89276979997521,3764,9.417308197463448,3.589791251171112,-0.9012715298381893,0.7908377699652478
45.05909840000095,3800,9.49997688885726,3.5000231131314132,-0.78539935241911,0.7908377699652478
45.22587399999611,3836,9.590268934547776,3.4154307753376467,-0.6972846399028427,0.7908377699652478
45.39243259996874,3873,9.691704526442539,3.3407798239413733,-0.587857952343263,0.7908377699652478
45.55908909998834,3910,9.795210425671577,3.2704184451185134,-0.6383472924229604,0.7908377699652478
45.725753799953964,3945,9.887353402339116,3.18757764417597,-0.8420725324274274,0.7908377699652478
45.89242309995461,3977,9.958681932430839,3.086457474203929,-1.0620973558119131,0.7908377699652478
46.09254049998708,4013,10.019129904454521,2.949695690311287,-1.241004768737674,0.7908377699652478
46.259150099998806,4041,10.048376534824802,2.8273056150565448,-1.43250516864271,0.7908377699652478
46.42589479999151,4067,10.055507867918275,2.6996628391849318,-1.5857898067536098,0.7908377699652478
46.62598839995917,4096,10.044825787085168,2.5463902495687565,-1.68014077114695,0.7908377699652478
46.792488599952776,4120,10.029171853508364,2.4196707673851137,-1.699554899408362,0.7908377699652478
46.95911619998515,4143,10.013821218324608,2.293095648714133,-1.6771591739100677,0.7908377699652478
47.12580419995356,4167,10.003397346146231,2.165803614260444,-1.6244897000513119,0.7908377699652478
47.359121999994386,4203,10.0,1.986164689064026,-1.5707963267948966,0.7908377699652478
47.59253769996576,4239,10.0,1.8060332536697477,-1.5707963267948966,0.7908377699652478
47.859165799978655,4280,10.0,1.5998505353927666,-1.5707963267948966,0.7908377699652478
48.159152499982156,4317,10.0,1.415765404701232,-1.5707963267948966,0.7908377699652478
48.45914179994725,4355,10.0,1.2226136922836286,-1.5707963267948966,0.7908377699652478
48.82576269999845,4381,10.0,1.0947532653808594,-1.5707963267948966,0.7908377699652478
49.02590959996451,4381,10.0,1.0959072113037112,-1.5707963267948966,0.7908377699652478
49.192470699956175,4384,10.0,1.0818248987197854,-1.5707963267948966,0.7908377699652478
