t,position_error,yaw_error,speed_error
33.31467279998469,0.0565238136565075,0.08652653632896978,0.0712137402463241
33.38432740001008,0.0685308448115064,0.08146676797691033,0.0928840116647367
33.45452649999061,0.06302984557319628,0.046656509534884094,0.10398393336981548
33.52451319998363,0.07375615767991099,0.052201293963121564,0.10009954402117205
33.594672699982766,0.0664428464570653,0.06045970417224611,0.08891983167337048
33.66484300000593,0.07472339924747115,0.048930111176704205,0.07225876252216279
33.73458170000231,0.06464034404745084,0.02101731804543272,0.04826190537071495
33.80461069999728,0.0708119356056289,0.035489204060905166,0.025016237041952993
33.87449539999943,0.0592532268894101,0.04593590674773651,-0.004266584545898122
33.944748999987496,0.06534830492673448,0.07417154133783477,-0.02552926186410065
34.014706399990246,0.08381296086245377,0.09291680330947294,-0.05418921552278033
34.08444919998874,0.08914719390315186,0.07387904967965353,-0.07253548640651952
34.15474510000786,0.07374806130060833,0.024356207903332372,-0.09620620788945766
34.22448460001033,0.07738357561330154,-0.0011885391786528032,-0.10580379288773079
34.29451659999904,0.058754525692516525,-0.01707270681422779,-0.11837159133041719
34.36452679999638,0.06013141814912724,-0.017943496759492028,-0.11979336533592844
34.43465370000922,0.039286894910158174,-0.019841498443723182,-0.11637462508776952
34.504683200008,0.0401768825715525,-0.022918559440642472,-0.10733070618946483
34.57474969999748,0.02033290037396962,-0.02129828639879605,-0.08082072430851639
34.64446459998726,0.023254605678123565,-0.02527482110232171,-0.05411662954327068
34.714644699997734,0.04039470866461159,-0.04177866921787876,-0.01212765786672787
34.78442300000461,0.04660654906766466,-0.045062428849864666,0.02150875916934436
34.85449209998478,0.03542030417730396,-0.030105868055702256,0.06702156236651846
34.92494420000003,0.04445737643402438,-0.06888165558884163,0.09606839937927603
34.994827499991516,0.03811564537091035,-0.0941169173779901,0.1305115971068852
35.064551399991615,0.04995344044996456,-0.13344354546925885,0.14306561829645847
35.13459529998363,0.046927990415437756,-0.09892174759258987,0.14922693625829087
35.20494110000436,0.05836178708248167,-0.08432958558288117,0.13577837049632302
35.27458349999506,0.052564879384172196,-0.031435832727003454,0.10624296157311919
35.34464480000315,0.05992211521308411,-0.043838909809641,0.07198011028621265
35.41438020000351,0.0763519730313197,-0.11829828851214197,0.03082335075346565
35.48455289998674,0.08054217564585021,-0.16203770661278583,0.0038745116364383714
35.554486100008944,0.06770942998108377,-0.18974821170302825,-0.012028451690756392
35.62440179998521,0.07325527477051592,-0.24812659407113902,-0.004763337887513375
35.694519199983915,0.06633741141203338,-0.2563571529520914,0.020700507066537255
35.76460649998626,0.07780192663762309,-0.26970282765300624,0.03963543442927264
35.83492550000665,0.07717536740486444,-0.20939340623250624,0.05193934926548116
35.904680599982385,0.09065629084593965,-0.1931474683416603,0.04479553406411996
35.974516499991296,0.08797846164995583,-0.13417546644942036,0.006710562336115333
36.04473229998257,0.09804730721475904,-0.1489260204284868,-0.035033667074889974
36.114441799989436,0.11811105311279889,-0.1836478051931869,-0.10838400883413224
36.1848020000034,0.12192478974455329,-0.15423093629261864,-0.16309658056717036
36.254416699986905,0.10081220445946766,-0.056582744311690636,-0.23567698871640153
36.324397699994734,0.09639887126701478,0.006332148083844746,-0.27644662481960425
36.39431420000619,0.06506055377119982,0.04288238083759488,-0.32171575826150844
36.46446779998951,0.054504630844257274,0.041970437713377606,-0.3392152187502978
36.5348476000072,0.021265946980674178,0.04002658342612664,-0.3467400082293556
36.60455719998572,0.01434905963550894,0.03827305541352777,-0.3345148279210379
36.67473249998875,0.03838905941310641,0.03317843415105726,-0.29843376160158175
36.74444179999409,0.046697504541235856,0.025665715050410043,-0.25438010265716615
36.8146834000072,0.042863341555584224,0.01317475162045767,-0.1769393447235751
36.88475910000852,0.044160630440414884,0.0028007745034765996,-0.10651114446145216
36.954528500005836,0.06157107266043295,0.004351675173548841,-0.003744222176525258
37.0247182000021,0.05407466914673778,0.06618603974056425,0.07408470961048375
37.09489680000115,0.061692371934502686,0.08563466809176257,0.16788548059156583
37.16454440000234,0.055512750165598465,0.10220556222815347,0.22183547839882667
37.234482800005935,0.05909200426295432,0.010798178184142415,0.26681515113896925
37.30446099999244,0.05851494356326463,-0.04955258537461793,0.27127695228749404
37.3744502000045,0.056285260173501696,-0.14622343167448992,0.2520209950009571
37.44448969999212,0.061866030891476256,-0.14994382647144544,0.22069575405972097
37.514385999995284,0.08364379948530826,-0.08308458288484166,0.18351250217430093
37.58492190000834,0.09510445165969059,-0.032747400270408455,0.1649739609460953
37.654375199985225,0.09196322429632492,-0.014031020412296868,0.15812957964497454
37.724505999998655,0.10252039128170451,0.03783253829683364,0.1549501633614465
37.79469650000101,0.0992128235321165,0.07580789253642362,0.15988578333911663
37.86490879999474,0.10892965447120939,0.12532093105452446,0.15946650996511336
37.93460099998629,0.10557397691214689,0.1338061648519675,0.1636302667442585
38.0048325000098,0.1141441773375035,0.16128202648797707,0.15782688368271847
38.074766999983694,0.11000981750078583,0.14833482206473647,0.15033472443800955
38.14461439999286,0.11650071100995218,0.16390661266010964,0.13415238475281888
38.214635299984366,0.12914817305840237,0.20172866901908737,0.11087252175778284
38.2848793999874,0.13197967411944556,0.21372777208737537,0.08407918698476635
38.35444019999704,0.12112066526880745,0.19337045335502534,0.0509457523530249
38.424952200002735,0.11987033490464974,0.1979868226955066,0.01819567541636502
38.4945819999848,0.10441119132459359,0.17812453144655693,-0.020328204073127076
38.564589199988404,0.09956402105986134,0.17072870353078606,-0.052318024799653085
38.63462019999861,0.08165346407550494,0.14542150318104907,-0.08227075870896927
38.7047661000106,0.0766121744103627,0.13004658966357052,-0.1001301612015959
38.77461639998364,0.05963891459334132,0.1056667381554095,-0.11118018015944142
38.84471509998548,0.05668143277129331,0.08789081185935954,-0.11190174905684791
38.91443549998803,0.061538314872569284,0.06307560154574565,-0.10698088719448606
38.984485099994345,0.061642115842149306,0.04915044782790057,-0.09675878481521316
39.05471229998511,0.04946357811434006,0.038663048643855724,-0.08208798934257555
39.12454509999952,0.05248533152029504,0.03043988826586297,-0.0646164900781997
39.194401899992954,0.04311127571444873,0.025479581781826965,-0.045305490519772396
39.264656599989394,0.04853120488827307,0.021321519060680583,-0.0268783076588478
39.33464909999748,0.04109262855556155,0.020057654480745146,-0.008975071524708667
39.404884999996284,0.04778033508716175,0.020327040646325845,0.00450039787094858
39.47445159999188,0.04112206655063941,0.019397409021111756,0.014776245134613064
39.5446426999988,0.048025114162104594,0.022472800552193917,0.020386165074756324
39.61453079999774,0.06492773649587796,0.03929041693628532,0.0207790944524594
39.68468770000618,0.07110930176872025,0.047889372555800946,0.018401873712228456
39.75473700001021,0.0625904931274375,0.04304225040822063,0.01023991217330178
39.82444999998552,0.06715906536988332,0.044571850849003614,0.002220754972799388
39.89448879999691,0.057154426316097254,0.03743040716060353,-0.009125440863161915
39.964758899994195,0.06109378152917059,0.039417496901259064,-0.01701357655855862
40.03448390000267,0.05070533570277837,0.03342202832847896,-0.02557066174361622
40.10443209999357,0.05525948072142126,0.0359287809566311,-0.02894394553625479
40.17477839998901,0.045618647578176165,0.030136814488948005,-0.03290170407909221
40.24451009999029,0.0515883315620824,0.032370365642126586,-0.027860510016859963
40.31448840000667,0.06969437588367666,0.037854131058104645,-0.025019954233229336
40.38442079999368,0.07685312248642172,0.0357897102723399,-0.01954233290746321
40.45470380000188,0.0681927825584369,0.024327342661728757,-0.018480105626135335
40.52436939999461,0.0751587641577832,0.023063808773327032,-0.01543492405377389
40.5944011999818,0.06589190869798599,0.01815454974526931,-0.014984289358927816
40.66454480000539,0.07266841026105146,0.021678625963684084,-0.014974374842599558
40.73458930000197,0.06293752885561031,0.01859353782304307,-0.012151515489508102
40.80485509999562,0.06966472421214222,0.021490659641026255,-0.010262123291140735
40.8744664999831,0.05964478810969314,0.0173685463763098,-0.011891591649043298
40.94464929998503,0.06642711662856138,0.019437485808306842,-0.006473006096188838
41.01450640000985,0.0852523543437763,0.02538180725069239,-0.00502902583801601
41.08435990000726,0.09167671215820634,0.025379188453780177,-0.004013602756038459
41.15437539998675,0.08007219497867858,0.018054530553315296,-0.007291972832057514
41.2244187000033,0.0848237715934169,0.020042636997031238,-0.010845137422820561
41.29439470000216,0.07182742315731441,0.019006790687864594,-0.015978306825787714
41.36449089998496,0.07586131965754613,0.026333092572201622,-0.020148508012130972
41.43455679999897,0.06278710394559806,0.029072474267963777,-0.02201900302972848
41.50462570000673,0.06757891673720404,0.040657336387207366,-0.021546969251372783
41.574903300002916,0.05610202782285432,0.04750920525079794,-0.018249308840639578
41.64471140000387,0.06308194875930495,0.057294298450664805,-0.01481869018376436
41.71456619998207,0.08406882216787565,0.0879994461251088,-0.016916451659070075
41.784809999982826,0.09255636977293662,0.09629385089204678,-0.020013421624962002
41.85464679999859,0.08288805871414902,0.07605667129386662,-0.03534588614487644
41.92474799999036,0.09103686211115158,0.0778471976456272,-0.0462276498536246
41.99452469998505,0.07903034565759469,0.06319883666471027,-0.07090428448711705
42.064355799986515,0.08486680904364259,0.059131804180101,-0.089333442292993
42.13457999998354,0.06742467242509367,0.034007327058713344,-0.12063279461593579
42.204641999996966,0.06844650138372148,0.018175903684433337,-0.14243858708833224
42.274335599999176,0.04522352574047739,-0.0044022458185879465,-0.17110090383784837
42.344536799995694,0.04217206433063122,-0.015166265623822284,-0.1863742414976195
42.414843300008215,0.047101815332366806,-0.025679932238365843,-0.2005982492610977
42.484484399989014,0.04197544064026298,-0.0315568152446275,-0.2020671007524597
42.55487779999385,0.01334547123424537,-0.034851277003151715,-0.19551817951350015
42.624820299999556,0.008428778224580156,-0.03785778392256267,-0.1815925826616196
42.69446810000227,0.018282571184058682,-0.03362887318496899,-0.15330173900628674
42.764736099983566,0.02015136824325994,-0.03302607826747117,-0.123769108485835
42.83457000000635,0.04147299021404863,-0.01938055440067199,-0.07670120564353278
42.90455340000335,0.03867131916638678,-0.0152730176863356,-0.03704821765323851
42.97459679999156,0.05239099166129662,0.006596500201239142,0.01856262742379078
43.0447373999923,0.04396687310531957,0.00955183893929723,0.0613969094988116
43.114738700009184,0.0251519537133425,-0.00477176165038351,0.1131156247692725
43.18463689999771,0.024423667498762767,0.00470491863059852,0.14417706862165014
43.25444210000569,0.02333504424704809,0.052225576001470486,0.173156164403115
43.32467830000678,0.028750698520693004,0.05346962642374953,0.18265411402282616
43.39432249998208,0.026497852872423948,0.06102758221362281,0.1858204653821679
43.464583299995866,0.038262958072435516,0.02925088843436008,0.1769612416735452
43.53439489999437,0.035760472610744026,0.01483740746813389,0.16693475535279412
43.604458299989346,0.04724128565498193,-0.003798180833957776,0.1547778892961399
43.67474729998503,0.04310233900602823,0.01490763038405607,0.1487197597195441
43.744442700000945,0.05310554734687426,0.020193768260495126,0.14242590322303417
43.81477799999993,0.0744757040159674,-0.0013507333315581072,0.14134769969923777
43.88469899998745,0.08380567928794809,-0.011857941163202046,0.137183334037982
43.955002200003946,0.0791322644537393,-0.006280275946746183,0.13834102667777104
44.025024700007634,0.08770347950885704,-0.02623579309589097,0.13390358157258808
44.09502770000836,0.08286990247246052,-0.03579113686588098,0.13306136188883444
44.16448949999176,0.09019087776069261,-0.06542909229480598,0.12566412426886642
44.23487909999676,0.08456184311807567,-0.07561977902713934,0.12099345030898434
44.304872599983355,0.09021828459930858,-0.09989964012358099,0.10857982110179576
44.374686800001655,0.08333637375065409,-0.10187364606365845,0.10078940252233415
44.44471219999832,0.08716166703047303,-0.1160774208408899,0.08645437828358449
44.514828599989414,0.09685881876942021,-0.1356339806920781,0.07138459994996038
44.58435439999448,0.09881493101819887,-0.13556234848177873,0.0543926770245422
44.654413699987344,0.08854863479860459,-0.11465964282781993,0.03705864680004001
44.72469840000849,0.08849027238075705,-0.1076601355340494,0.018543408724686516
44.79435489999014,0.07616292193723627,-0.09124172951026122,0.00036927115077556305
44.864612100005616,0.0737967332403385,-0.08646953836027382,-0.019097914494543233
44.93467809999129,0.0594090407168951,-0.07362817480588735,-0.037011014647384544
45.004533700004686,0.055601248670694894,-0.06967967220492177,-0.0528641409255205
45.07474270000239,0.041087437886961405,-0.059793168400259056,-0.06316832504093073
45.144728199986275,0.03811422385050494,-0.05717750176050718,-0.06861674087836117
45.21475929999724,0.04102787092843852,-0.05686517867522278,-0.06679401698359749
45.28457640000852,0.040389799127649596,-0.054666029467841604,-0.062271629162302
45.354471400001785,0.03001754862628509,-0.04637088477627316,-0.05397836970808112
45.4245522999845,0.03150679087705807,-0.04549473206543775,-0.04427266163597243
45.494327199994586,0.023423307097063025,-0.0380326794046697,-0.03470230536952107
45.564582599996356,0.026996972976907542,-0.04012032298044277,-0.02097561083943389
45.6345456999843,0.020892929654859144,-0.03531390011762792,-0.007275433235729434
45.704516600002535,0.02599897606091417,-0.04395312821784314,0.0037049987738884127
45.77451519999886,0.021178552129100022,-0.03988097394924228,0.014431590664372829
45.8445103999984,0.026990849063245313,-0.04562741234423617,0.0214951944099826
45.914418700005626,0.04076771816546745,-0.05806563749233895,0.028383697914722283
45.98478420000174,0.046156383679827696,-0.05906896284218899,0.030327768835414548
46.05449489998864,0.040580825937357914,-0.0450269211005363,0.028467030849214092
46.12432929998613,0.044167305100792024,-0.04463974994059683,0.02329326626322159
46.1946159999934,0.03698944904723868,-0.03402935738386592,0.016050056697176407
46.264470499998424,0.03919997807684174,-0.03684273861315335,0.00725931463509033
46.33474369999021,0.031133266218239572,-0.028813953460631758,-0.0006218721243332892
46.40445929998532,0.03295530467895554,-0.03297369160848529,-0.0075765771687058
46.474621500005014,0.02506265036618707,-0.026384812030806337,-0.012813868247909588
46.544339699990815,0.027550470993551245,-0.030904775263081774,-0.015109309565688178
46.61449989999528,0.03742894911224462,-0.04194420513585273,-0.015226595743119575
46.68468579999171,0.04100475415898862,-0.043165815942649566,-0.013954455146720113
46.75441460000002,0.03465837983737146,-0.03200527964210398,-0.013307132481505057
46.82471600000281,0.0386438369149371,-0.0310141897765428,-0.011316479248452693
46.89463359999354,0.0326863929370773,-0.022798626205429606,-0.010264611495044651
46.964594299992314,0.037232632039220774,-0.024321063064571824,-0.007366599546000163
47.0344044000085,0.031733798913117596,-0.018442702442772685,-0.005284586040317785
47.104375900002196,0.03686582390712534,-0.020962357801737053,-0.0018962681152844274
47.17436949998955,0.03174875501112713,-0.015981581690864388,0.0003319378724291333
47.244424700009404,0.037355642454510694,-0.01892137099096214,0.004015362088400476
47.31454059999669,0.05155630755436719,-0.027239962226320635,0.005785295217432651
47.38460459999624,0.05714487786707272,-0.028630811190160088,0.0070343527539572515
47.45474479999393,0.051028012876862684,-0.020652685974469343,0.0036864103206619703
47.524606099992525,0.055327859128331526,-0.022138131171609565,0.0005506019933728679
47.59450740000466,0.047792562600234546,-0.016984517909475194,-0.00593919598111492
47.66435000000638,0.05118002508030547,-0.022374988830401232,-0.00830412187291829
47.73446259999764,0.042972790437055916,-0.019545172660644816,-0.009329422811278576
47.80470549999154,0.04609722903722222,-0.02447884456996796,-0.008867657752057445
47.87430090000271,0.03784677118219485,-0.020142785641527272,-0.007941282698143981
47.94443879998289,0.04105384504288326,-0.02450272441619905,-0.00677571641376018
48.01472000000649,0.05177264872673191,-0.03574369779424824,-0.005465845417942372
48.08456920000026,0.0550703864275321,-0.037873730609589984,-0.004960682813639261
48.154550799983554,0.04675564497492123,-0.028273444923458957,-0.00726933075231373
48.22466569999233,0.04951640401590991,-0.02969593159062267,-0.010696223387996584
48.29468220000854,0.04097233453198588,-0.023161590506722618,-0.015530278713228762
48.36434400000144,0.044026979653614295,-0.027470096404094146,-0.01901052083011201
48.43445000000065,0.03614521219992352,-0.02294179375608474,-0.02298325665891654
48.504487099999096,0.04050438416577244,-0.02823540952002057,-0.023312515595910743
48.57464700000128,0.03376152937092444,-0.02477241487098425,-0.026427307195499683
48.644576799997594,0.03951099897572322,-0.028879010222389923,-0.023836530739706707
48.714744800003245,0.055456878695897396,-0.035187245577549486,-0.026038319442718172
48.78471169999102,0.06208786955788296,-0.032815785072975334,-0.024823740005177286
48.85456179999164,0.055798932616849456,-0.02053146991033783,-0.02933684007164772
48.924387300008675,0.06281540196972975,-0.016924387235985883,-0.029221235799513856
48.99466629998642,0.055941140533776273,-0.0109384094826388,-0.03444232808065173
49.06448840000667,0.06312163485065798,-0.012462347725533451,-0.03542262520282924
49.13488779999898,0.055464391251565666,-0.009931250492206889,-0.041395768610887784
49.20436879998306,0.06275023641620216,-0.012560088774816958,-0.03852776475916375
49.27460770000471,0.05435450292204947,-0.010719777041539036,-0.043156806453492735
49.34467689998564,0.0618834672401169,-0.01399783468587934,-0.03881330280340267
49.41428460000316,0.08224646468913992,-0.021910919420412345,-0.03847758442616922
49.48466170000029,0.09043644027248124,-0.022755525806733345,-0.03190088698214211
49.55484669998987,0.08170709278232291,-0.01715832874930845,-0.02661717517650508
49.62461500000791,0.0905975493057273,-0.021269125752644058,-0.017307174141760306
49.69438669999363,0.08194938503629048,-0.021591972520742075,-0.017222875589458453
49.76476829999592,0.09121218161113595,-0.03443038792710196,-0.01581192910511986
49.83474849999766,0.0821912686849415,-0.03732692711264196,-0.020646530665935692
49.90439199999673,0.09153280310763834,-0.0453621563976041,-0.020825488897980193
49.974806899990654,0.0804959618943771,-0.038892340127992586,-0.03682239796149356
50.044512399996165,0.08735774543242739,-0.03797832814484714,-0.04519976200871045
50.11452679999638,0.1055052543648749,-0.03794043187953555,-0.06654712731717172
50.184736299997894,0.10919135254926363,-0.031105107971904467,-0.08244635275646339
50.25432000000728,0.08980371183485086,-0.015014520091281902,-0.10702897938132028
50.32475919998251,0.09036613091019345,-0.01045684672439151,-0.12363017063763371
50.39495379998698,0.06710604395926952,-0.0054906560928742465,-0.1463261371875615
50.46461520000594,0.06500206398482997,-0.0054281190496805465,-0.1632767577701294
50.53450010000961,0.0386647795513585,1.7660091189419802e-05,-0.17951793538751537
50.60451989999274,0.03447411839308724,0.003959657066029187,-0.19081087404169883
50.674291700008325,0.0074747258628704025,0.009209923935940445,-0.20323066679657886
50.74449620000087,0.004836584683520092,0.011359134214563138,-0.2098026287129766
50.81454890000168,0.004420628612698467,0.01255431146942998,-0.2153964540213431
50.88476469999296,0.004629773384510101,0.012694444079674572,-0.2174538121735119
50.95457659999374,0.03445575066789123,0.01172345660518026,-0.21762046041626082
51.02450830000453,0.04070159296243392,0.011053647214569473,-0.21522247247032156
51.094424399983836,0.07102979180404237,0.008267831543429693,-0.2103643988721552
51.16486379998969,0.07683324339261983,0.006075336141431187,-0.20770155828331405
51.23467509998591,0.10631387027494284,0.0015497112620854736,-0.19818749250288503
51.30437080000411,0.11136943365706074,-0.0016176625069266315,-0.19259515338715993
51.3749361000082,0.13981286875306342,-0.006018437976181623,-0.18748185385262062
51.4443842000037,0.14413930997528449,-0.00866229763426496,-0.1813168202841371
51.514747899986105,0.13847112274541157,-0.011226235761078396,-0.1777579344389768
51.58456570000271,0.1424471450292236,-0.011130222686844604,-0.17780302240110046
51.654512999986764,0.17037352660230268,-0.009313177161556219,-0.1892688869659005
51.72450260000187,0.1755400551937729,-0.008819503293422404,-0.20586479505761712
51.794647300004726,0.20649003801946672,-0.006187943255504091,-0.23557690062648673
51.864586000010604,0.21473237058779357,-0.004476121698715474,-0.2620525244713796
51.93479289999232,0.25046513944865517,-0.0009388932169507314,-0.2987756999480242
52.00476969999727,0.2625665002469111,0.0007661944474479654,-0.32687695490424606
52.07441249999101,0.3034733378125674,0.0035620579333106583,-0.3625796358573379
52.14466970000649,0.3192852357281547,0.004809106577625677,-0.38678858606693334
52.21464759999071,0.33133940461449335,0.006175628418477519,-0.4140746377531539
52.28427969999029,0.34998754120455733,0.00778641925545287,-0.4299004243292719
52.35470130000613,0.3982798598547428,0.010251923150708997,-0.44376286555603994
52.42462199999136,0.4183687041668296,0.010843408824960044,-0.44826856697261763
52.49479719999363,0.46747870811121894,0.011323204320047076,-0.44560099378302653
52.56505089998245,0.48729502293404275,0.011338571355088423,-0.43875948892087935
52.634546699991915,0.534823448455606,0.01195767217663457,-0.4169620311858444
52.704558199999155,0.5525364199346133,0.012136820196389397,-0.395460903701057
52.774698099994566,0.5960731172355185,0.011964528741944314,-0.3603717043954755
52.84447199999704,0.6099469838324949,0.01138214467447618,-0.32568157608096326
52.914665599993896,0.614014475785735,0.010471607326515642,-0.2752577433644383
52.98469159999513,0.6226181251036811,0.009697730647034053,-0.2341962738263198
53.054697599989595,0.652279609142549,0.00832474900405833,-0.17429746336928975
53.124849299987545,0.6546919634105619,0.007050184701323126,-0.12834273376257688
53.194422600005055,0.6758327340679421,0.004953120002727296,-0.067102811337441
53.26478739999584,0.6718505782128675,0.0033815738341611556,-0.02297341686398413
53.33443419999094,0.6847835966984726,0.0011910072552097084,0.031641444830580845
53.40459170000395,0.6751296453007347,-0.00015962595414675818,0.06700627121074887
53.47489979999955,0.6815394990040469,-0.001629301595305055,0.10030894807635737
53.54485549998935,0.6680665709696131,-0.002026647584731478,0.12141335344528603
53.614406899985624,0.6378359904408677,-0.002225784920812046,0.13371819093139303
53.68452919999254,0.622893224977417,-0.002414108710458329,0.14206987409615113
53.754566299990984,0.6244323657638177,-0.002347738677056288,0.15264102041728977
53.82442119999905,0.6083756830048704,-0.002072580971503424,0.16025669909419693
53.89442589998362,0.6084982920398243,-0.0018562331859048875,0.1699138072227887
53.964582499989774,0.5914262029974195,-0.0017993228045098952,0.17649642246518304
54.03494650000357,0.5902543249387406,-0.0017901842758627495,0.18570460054749882
54.10473779999302,0.5722522885714992,-0.0017136636337600208,0.19209172424339904
54.174388999992516,0.5698870524337074,-0.0015851319073747483,0.2001743177231129
54.24475959999836,0.5510227524762168,-0.001472394210754402,0.20624829834324498
54.31445360000362,0.5142131924540128,-0.0013816184937729403,0.2139382275254479
54.384587499982445,0.4945410069787363,-0.0013436129263726393,0.21954712654919062
54.4546890000056,0.4900167381962735,-0.0012992124710309305,0.22657315370494768
54.524452099984046,0.4695776848981106,-0.0012201571638899011,0.23220834152500647
54.59445699999924,0.46405207027652995,-0.0011337231553265603,0.23878039115710636
54.66469309999957,0.44287461128453837,-0.0010637828189481446,0.2429706902774561
54.73457450000569,0.436377146066862,-0.001011902878891302,0.25130832698841743
54.80473529998562,0.4144779795108517,-0.0009621503307211121,0.2564303538351016
54.87521329999436,0.4070239958357258,-0.0009072219117984837,0.25916878601349114
54.94466859998647,0.3844086605256002,-0.0008494004955532652,0.268363307888982
55.01432610000484,0.3426652117680336,-0.0007729075807629826,0.27521998214377297
55.084683099994436,0.3193298466337579,-0.0007400440615885628,0.28040296214894544
55.154364699992584,0.3099518948695057,-0.0007174205976152592,0.2873897373416556
55.22481359998346,0.28588274279031795,-0.0006760325715808868,0.29270134066235165
55.29487069998868,0.27551303120175097,-0.0006208387491106748,0.29989897179897873
55.36441730000661,0.25068786535963916,-0.0005694008946450779,0.30539684574747217
55.43460439998307,0.23929131579862528,-0.0005294379816480621,0.3128783039877181
55.504689299996244,0.21368059791807592,-0.000495043278509133,0.3186142579910475
55.57475739999791,0.2012130551506297,-0.00046018685913162827,0.3263045034088654
55.64449149998836,0.17477968951976358,-0.0004234435944248105,0.3296885117920194
55.714687700005015,0.1278539334055966,-0.000368318859172323,0.3405381654402213
55.78482189998613,0.1011305809671897,-0.00033702067001417646,0.3448125528509033
55.854573699994944,0.08822765848998489,-0.00031255334038782223,0.3463993351924407
55.924905499996385,0.06328957895848905,-0.00028472292745718164,0.34269676729877985
55.995038599998225,0.05193511030784683,-0.0002521979949285935,0.3404764251388487
56.064466999989236,0.028831867581685763,-0.00021846982602635734,0.33226356664592893
56.13461149999057,0.018953800794367676,-0.0001859049629961973,0.325706608465672
56.20448909999686,0.0023707690275276915,-0.0001567034515521648,0.31575044477798975
56.27447440000833,0.01084866822334031,-0.00013044795234185003,0.30572586192004503
56.344434400001774,0.030452526043894663,-0.00010785247301026146,0.2946211419401542
56.41464000000269,0.06405706849787043,-7.797798669972877e-05,0.28685810167075343
56.48473219998414,0.08200099431454975,-6.287378027014512e-05,0.27550535596749226
56.55430759998853,0.08791965742866471,-5.039481020663317e-05,0.2663138058376604
56.625024999986636,0.1042653295121011,-4.3186506724524065e-05,0.2554335649787791
56.69454229998519,0.10902763359674773,-3.5303577368583916e-05,0.24710400045110859
56.76444539998192,0.12383688388226988,-2.876079438873802e-05,0.23549292526179955
56.83448520000093,0.12752522003365735,-2.2265951190370004e-05,0.22765363690724227
56.90473189999466,0.14085966782398301,-2.2263709932524023e-05,0.21566237482146366
56.974669799994444,0.14355529034229944,-2.3474147138546897e-05,0.20891593512135082
57.04438229999505,0.1554749882316812,-2.92654892071198e-05,0.19826785028087385
57.11455629998818,0.17670329781424343,-4.043055932223538e-05,0.19019993036917593
57.18477429999621,0.1872662124120838,-4.60586815007602e-05,0.17988342742543934
57.2546950999822,0.18820919117100357,-4.7951761977138574e-05,0.17291274773532445
57.324388399982126,0.1974702665130729,-5.526475088535321e-05,0.16339545009498485
57.39450229998329,0.197645726826901,-5.939274536492789e-05,0.1573505278247051
57.4649029999855,0.20565621606587595,-6.920282008682221e-05,0.14666973079647294
57.53482500000973,0.20512952039932805,-7.393219471030221e-05,0.14204439052980972
57.60485840000911,0.21193607910583484,-8.369102953942331e-05,0.13266456651672165
57.67494729999453,0.21076578827431725,-8.783170582216115e-05,0.1272533682446519
57.74442119998275,0.21640962731655197,-9.710911596716443e-05,0.11806569201922906
57.814389000006486,0.22709350739727147,-0.00011468911496637091,0.11206608611662405
57.88473309998517,0.23160959246341414,-0.00012254435634062588,0.1032987931303832
57.95452050000313,0.22929615897663141,-0.0001217655654408567,0.09860554185666759
58.02440460000071,0.23271241936873446,-0.00012817022405142708,0.08983896953185849
58.09457939999993,0.22988914679563563,-0.0001258107300161626,0.08562428166761699
58.16463359998306,0.23222567230773,-0.00013140064867922518,0.07693521382119473
58.23470919998363,0.2288965402485536,-0.0001279503201141452,0.07252591440726824
58.3044297999877,0.2301646534384593,-0.00013353637481694491,0.06392425272090857
58.374404300004244,0.22634715735500996,-0.0001272447521865061,0.05938022795608089
58.44499319998431,0.2265487685326729,-0.00013141256806292745,0.05081589308671311
58.51434059999883,0.2276854238213488,-0.00014186769728308235,0.04539912033767615
58.5845752999885,0.22681209855509737,-0.00014357904724615622,0.03682703620041913
58.65433960000519,0.2219908526272349,-0.0001296588459345216,0.03226518941978687
58.72480989998439,0.22002299799686392,-0.0001294154079296561,0.02350417815060532
58.79438599999412,0.2146566552808821,-0.00011179086400936455,0.01854327011196366
58.86449559999164,0.21156305296488026,-0.00010539688674882086,0.009428963096960577
58.93492219998734,0.20560117294119643,-7.229658108709458e-05,0.004053522092279618
59.004857599997194,0.2013368952712914,-4.031540089233232e-05,-0.005462631023685188
59.0749084999843,0.1947114949521211,3.300792977833922e-05,-0.011461846398456058
59.14442259998759,0.1892189652529121,0.00011865278324796336,-0.02145710550565673
59.21496610000031,0.1802899833869588,0.0003074729477852145,-0.029020799813530326
59.284719399991445,0.17349693684596637,0.0004898037592031557,-0.0393912545274782
59.35485470001004,0.16526479451732576,0.000771320724100466,-0.04673189162410009
59.424809199990705,0.15708369878446865,0.0011520936523519154,-0.0579222884984428
59.4944497999968,0.1478677108509668,0.001661339180319299,-0.06633944697735095
59.56446709999,0.13819499314362366,0.0021440283404747795,-0.07825940724914253
59.63457930000732,0.12738853716068196,0.002488781605855639,-0.09930269649727202
59.70473409999977,0.11518214095315628,0.00276820818056267,-0.12024264529097145
59.77433569999994,0.10157585908747428,0.0029539362536827873,-0.14117911430388536
59.844641200004844,0.0867539707131552,0.003028322850362475,-0.16143708192055223
59.914335699984804,0.06361856430573914,0.002962757741109545,-0.17892772519655828
