t,X,Y,psi,vx
1.6039354000240564,-0.3597303330898285,-0.00764483492821455,3.1599274317370813,0.3892650857496246
1.673980699997628,-0.39122816920280457,-0.008200195617973804,3.158973519002096,0.40992366776278655
1.7442587000259664,-0.4241236746311188,-0.008743999525904655,3.157795015965597,0.43098613382626727
1.814334599999711,-0.4584197998046875,-0.00926545076072216,3.1564789454089563,0.45169280077561297
1.8841252000129316,-0.4941163957118988,-0.009759858250617981,3.155067507420675,0.4726908004693653
1.9542076000070665,-0.5312135815620422,-0.010217973031103611,3.1535921732531946,0.49372910865348857
2.0239507000078447,-0.5697121620178223,-0.010635456070303917,3.152008120213644,0.5146223044469656
2.094039800023893,-0.6096104979515076,-0.01099942997097969,3.150309387837545,0.5357394521322094
2.1640646000159904,-0.6719090938568115,-0.011426337994635105,3.1474295298205774,0.5575375246581258
2.2340946000185795,-0.7146086692810059,-0.011621896177530289,3.1459503809558313,0.5782253228333754
2.304299900017213,-0.7587084770202637,-0.011773258447647095,3.144566837941305,0.5989895894359794
2.374338399997214,-0.804208517074585,-0.01183756161481142,3.142395798360006,0.6199516407112179
2.4438831000006758,-0.8511085510253906,-0.011778756976127625,3.139545202255249,0.6407571088711012
2.5142429000115953,-0.8994081616401672,-0.011570089496672153,3.136629104614258,0.6614717787216977
2.5843569000135176,-0.9491124749183655,-0.011221217922866344,3.133845567703247,0.6827444231916862
2.6538635000179056,-1.0002100467681885,-0.010715408250689507,3.131037950515747,0.7036621945613653
2.724270400009118,-1.0527058839797974,-0.010044654831290245,3.1279478073120117,0.7247076095815816
2.794339600019157,-1.106598973274231,-0.009171751327812672,3.124626398086548,0.7453123029977557
2.8642428000166547,-1.1898818016052246,-0.007475350983440876,3.119417905807495,0.767457003242271
2.934153000009246,-1.246565341949463,-0.006104710511863232,3.1172430515289307,0.7880688948835717
3.0042878000240307,-1.3046467304229736,-0.004637162666767836,3.115783214569092,0.8088687478236517
3.0738616000162438,-1.3641239404678345,-0.0029901457019150257,3.113159418106079,0.8299214375664782
3.14397380000446,-1.4249955415725708,-0.0011295467847958207,3.1104416847229004,0.8507718540499276
3.214136000024155,-1.4872623682022095,0.0009005014435388148,3.108769178390503,0.8715731404415491
3.2838594000204466,-1.550926685333252,0.003041171934455633,3.1076695919036865,0.8923535594996799
3.3542190000007395,-1.615986943244934,0.0053148940205574036,3.106285810470581,0.9137706381731028
3.4243740000238176,-1.682176113128662,0.007733224891126156,3.104619264602661,0.933896714957455
3.494005400018068,-1.7487945556640625,0.01027626357972622,3.1031687259674072,0.9501639066745611
3.564152400009334,-1.8487169742584229,0.014219868928194046,3.1016621589660645,0.9626651797668291
3.6342618000053335,-1.915329098701477,0.016917528584599495,3.101055145263672,0.9719776125137333
3.703887300012866,-1.9819402694702148,0.019643744453787804,3.1004433631896973,0.9789270988165805
3.774379400012549,-2.048548460006714,0.02243998646736145,3.0993189811706543,0.9843993214328696
3.843985800020164,-2.1151530742645264,0.025321034714579582,3.098043203353882,0.9881780243430176
3.9141230000241194,-2.1817543506622314,0.028278149664402008,3.0970404148101807,0.9910094228434256
3.9841952999995556,-2.2483534812927246,0.031285256147384644,3.0962634086608887,0.9934495275787598
4.05395000000135,-2.3149497509002686,0.03434869274497032,3.0954015254974365,0.9949488096206418
4.124259300006088,-2.381542921066284,0.03748028725385666,3.0942485332489014,0.9962125752972495
4.194087600015337,-2.448131799697876,0.04070466011762619,3.0928733348846436,0.9971125453304114
4.264242700010072,-2.5480053424835205,0.045736778527498245,3.090296506881714,0.9979236615197159
4.334181800018996,-2.6145808696746826,0.04922707378864288,3.089085817337036,0.9984050836765912
4.403962900018087,-2.681152820587158,0.0527825728058815,3.0876412391662598,0.9988759018820358
4.474240700015798,-2.7477149963378906,0.05651715770363808,3.0846354961395264,0.9972494722935938
4.543921400007093,-2.8142611980438232,0.060527633875608444,3.0799808502197266,0.9998924208312503
4.61420700000599,-2.8807835578918457,0.0649079829454422,3.074535369873047,0.9997119813979503
4.684016600018367,-2.947280168533325,0.0696706548333168,3.068258047103882,0.9998512724750981
4.754278600012185,-3.013740062713623,0.07492058724164963,3.060934066772461,0.9981154356671973
4.8242979000206105,-3.0801546573638916,0.08071374893188477,3.051893472671509,1.0
4.894207600009395,-3.1465022563934326,0.08722343295812607,3.0410735607147217,1.0
4.963969800010091,-3.2458574771881104,0.09854423254728317,3.0206408500671387,0.9999838859009806
5.034100200020475,-3.3112902641296387,0.10717134922742844,3.0078063011169434,0.9978164715527377
5.104279000021052,-3.375260829925537,0.11638771742582321,2.994452714920044,0.9908347622961804
5.173889400000917,-3.437688112258911,0.12643550336360931,2.977484703063965,0.9801668915555579
5.244003400002839,-3.498530149459839,0.1374475508928299,2.956402063369751,0.9658708046499489
5.314061500015669,-3.557717800140381,0.14964643120765686,2.9322574138641357,0.9522198797788965
5.384087600017665,-3.6152186393737793,0.16299617290496826,2.9065282344818115,0.9353527704029956
5.453993000002811,-3.6709954738616943,0.17754168808460236,2.880021810531616,0.917632665454209
5.524212800024543,-3.725015878677368,0.19315004348754883,2.8532261848449707,0.8977194360457138
5.594242999999551,-3.777256965637207,0.20981401205062866,2.826249361038208,0.8802254489764162
5.6643469000118785,-3.852440118789673,0.2365419864654541,2.786522388458252,0.8594569417168343
5.733905700006289,-3.9009106159210205,0.25548434257507324,2.764832019805908,0.8399301507649538
5.804081400012365,-3.9477407932281494,0.2747308313846588,2.746642827987671,0.8199596827406095
5.874091000005137,-3.992887496948242,0.2943636178970337,2.7258760929107666,0.799501790984416
5.944006300007459,-4.036306858062744,0.31442663073539734,2.7023098468780518,0.778982415029639
6.0139062000089325,-4.077952861785889,0.3349553346633911,2.6774184703826904,0.7584235324639608
6.084205600025598,-4.117841720581055,0.3558519184589386,2.652651071548462,0.7376169656655474
6.154280100017786,-4.155983924865723,0.3770376443862915,2.6288928985595703,0.7167383698805205
6.2243567000259645,-4.192445755004883,0.3983452022075653,2.607614755630493,0.6959871886517549
6.293934500019532,-4.227294921875,0.4196232557296753,2.589186668395996,0.6751600680505093
6.363960100017721,-4.27753210067749,0.4517357051372528,2.564755916595459,0.6552983994760547
6.434265400021104,-4.310210227966309,0.47352567315101624,2.5502207279205322,0.6388993850846207
6.504226600023685,-4.3426594734191895,0.4958128333091736,2.535862445831299,0.6268079467180749
6.574110200017458,-4.375609874725342,0.5192505121231079,2.5188074111938477,0.6217172031905447
6.644000300002517,-4.4092116355896,0.5441710352897644,2.4975109100341797,0.6231498858489389
6.714184500015108,-4.443295001983643,0.5707706212997437,2.4725968837738037,0.6273596117725143
6.783912400016561,-4.4777350425720215,0.5991618633270264,2.4447853565216064,0.6401816059071783
6.854229700024007,-4.512365818023682,0.6294904351234436,2.4150991439819336,0.652840825823141
6.9240240000071935,-4.547079086303711,0.6618151068687439,2.383458137512207,0.6674412332283318
6.9943019000056665,-4.581664085388184,0.6962905526161194,2.3493051528930664,0.6836171018817387
7.064066200022353,-4.632726192474365,0.7521640062332153,2.2907307147979736,0.7019712918685376
7.133977300021797,-4.665133476257324,0.7913749814033508,2.2529032230377197,0.7171445895263122
7.204344400000991,-4.695895195007324,0.8314991593360901,2.2138619422912598,0.7275294932812408
7.274099000002025,-4.724350929260254,0.8722794651985168,2.167839765548706,0.7319605527548267
7.344398300017929,-4.7501044273376465,0.9134282469749451,2.1159610748291016,0.7311604749743545
7.414057500020135,-4.772944450378418,0.954790472984314,2.0620601177215576,0.7255030522411413
7.483915500022704,-4.793074131011963,0.9961987137794495,2.010380506515503,0.7167012026405806
7.554164600005606,-4.810781478881836,1.0376685857772827,1.96365487575531,0.7066410639074996
7.624384100025054,-4.826652526855469,1.0794011354446411,1.9259545803070068,0.6974740223717907
7.6943725000019185,-4.841146945953369,1.1216161251068115,1.8936134576797485,0.6904267179789485
7.764167500019539,-4.86025857925415,1.1861507892608643,1.8397257328033447,0.6861049809486479
7.834267300000647,-4.870972633361816,1.2295700311660767,1.804677128791809,0.6821161286239045
7.904225500009488,-4.88015604019165,1.2729549407958984,1.7700666189193726,0.6779811117250898
7.974019700021017,-4.887663841247559,1.3164187669754028,1.7321490049362183,0.6738689328261308
8.044186100014485,-4.893429279327393,1.3600718975067139,1.6914440393447876,0.6703873170176179
8.1140965000086,-4.897353649139404,1.4040294885635376,1.6496223211288452,0.6683565766697277
8.184317500010366,-4.899474143981934,1.4483829736709595,1.6080591678619385,0.6676122612153612
8.254032600001665,-4.899759292602539,1.4932109117507935,1.567457675933838,0.6689921278851179
8.323864600009983,-4.8982696533203125,1.5385655164718628,1.528117060661316,0.6719514093189007
8.393961800000397,-4.8949737548828125,1.584464192390442,1.4900646209716797,0.6764704696441015
8.464156800007913,-4.886727333068848,1.6542431116104126,1.4346691370010376,0.6828352741725209
8.534378900018055,-4.879184246063232,1.7006173133850098,1.4030084609985352,0.6881724386610997
8.604341900005238,-4.870428562164307,1.7466233968734741,1.3754841089248657,0.6900922733636652
8.674032300012186,-4.86025857925415,1.792617917060852,1.3454324007034302,0.6948168025720804
8.74414780002553,-4.848735332489014,1.8378536701202393,1.3126757144927979,0.6961833587375801
8.814339400007157,-4.8356475830078125,1.8826920986175537,1.278313159942627,0.6969886781468893
8.88413760002004,-4.8209733963012695,1.9271984100341797,1.2433362007141113,0.6981286996440235
8.954162100009853,-4.804625988006592,1.9714205265045166,1.2081397771835327,0.700924523437091
9.023982000013348,-4.786589622497559,2.015407085418701,1.1724700927734375,0.7041136512217167
9.094181799999205,-4.766750335693359,2.0591390132904053,1.1359139680862427,0.7081093675801324
9.164279000018723,-4.733468055725098,2.124058723449707,1.0764614343643188,0.7134655788181186
9.234182900021551,-4.7091965675354,2.1661300659179688,1.0391896963119507,0.7172800564450962
9.304361800022889,-4.683713912963867,2.2069637775421143,1.0030819177627563,0.7184308209748824
9.373862300009932,-4.656857967376709,2.2464406490325928,0.9631825089454651,0.7177835042594067
9.443981300020823,-4.628511428833008,2.2845795154571533,0.920458972454071,0.7164958085688939
9.514236100018024,-4.598517894744873,2.321443796157837,0.8775181770324707,0.7155304029669911
9.584220900025684,-4.566844463348389,2.357264280319214,0.8367185592651367,0.7161165851912001
9.654095800011419,-4.53339147567749,2.392249345779419,0.7991563081741333,0.7176591693277807
9.724390100018354,-4.49812126159668,2.4266908168792725,0.7654242515563965,0.7238492890059545
9.79416710001533,-4.460944652557373,2.4607841968536377,0.7354375123977661,0.7321753320562381
9.864196400012588,-4.421923637390137,2.4946885108947754,0.7090404629707336,0.7426520469564273
9.934371800016379,-4.359992980957031,2.5453696250915527,0.6756014823913574,0.7570931953557443
10.00389580000774,-4.317298412322998,2.578627824783325,0.6583319306373596,0.7707200078372762
10.074234700005036,-4.273720741271973,2.6116316318511963,0.6450408101081848,0.7830388700308162
10.144167500024196,-4.229246616363525,2.64437198638916,0.6305122971534729,0.7944868612031671
10.214269400021294,-4.183696269989014,2.6767516136169434,0.6136909127235413,0.8052227445289283
10.284460599999875,-4.1371169090271,2.7086360454559326,0.5955044031143188,0.8154473784301256
10.354246600007173,-4.08937931060791,2.7400012016296387,0.5767248868942261,0.8258065103987958
10.42392280002241,-4.040453910827637,2.7708284854888916,0.5570477843284607,0.8361014614438343
10.49403760000132,-3.990265130996704,2.8009896278381348,0.5357327461242676,0.8467388068118372
10.564087400009157,-3.9387519359588623,2.830338954925537,0.5109593272209167,0.8573996615385897
10.634066500002518,-3.8588695526123047,2.872128486633301,0.46704089641571045,0.868177174371254
10.70394160001888,-3.8044633865356445,2.8980321884155273,0.4366573393344879,0.8773781457809214
10.774281200021505,-3.749406337738037,2.9221670627593994,0.4049694836139679,0.883536753923571
10.844154700025683,-3.6934423446655273,2.9444453716278076,0.36910971999168396,0.8880345835012889
10.914211800001794,-3.6362338066101074,2.964733123779297,0.3321036696434021,0.8942257697318393
10.984049500024412,-3.57757568359375,2.9832985401153564,0.29854485392570496,0.9012422569704548
11.054165100009413,-3.5172767639160156,3.000412940979004,0.2707814574241638,0.910912027556134
11.124169100017752,-3.455395221710205,3.0164949893951416,0.24948683381080627,0.9229306909013961
11.194192299997667,-3.391885280609131,3.0318078994750977,0.2334173619747162,0.9369943691121414
11.26428110001143,-3.3272042274475098,3.04656982421875,0.221796914935112,0.9517279142520015
11.333892399998149,-3.2294702529907227,3.067737579345703,0.2099895179271698,0.9639206813001375
11.403980800008867,-3.1642143726348877,3.081380605697632,0.20551912486553192,0.9728831031770953
11.474140200007241,-3.0989317893981934,3.0948948860168457,0.20391003787517548,0.97895490140827
11.544117900019046,-3.0336380004882812,3.1083552837371826,0.20314304530620575,0.9849831126143345
11.614202299999306,-2.9683380126953125,3.12178635597229,0.20288579165935516,0.9886977750243492
11.684302100009518,-2.9030444622039795,3.1352477073669434,0.20367728173732758,0.9914256704561807
11.753916800022125,-2.837749481201172,3.1488170623779297,0.20539607107639313,0.9933203465478749
11.824038899998413,-2.7725024223327637,3.162501573562622,0.20707334578037262,0.9950396331836668
11.894216600019718,-2.7072689533233643,3.176250457763672,0.20769810676574707,0.9966177304396788
11.964449899998726,-2.609384298324585,3.1967108249664307,0.20447568595409393,0.9974683886140671
12.034335400006967,-2.5440969467163086,3.210076332092285,0.20095284283161163,0.9980055160409693
12.103929500008235,-2.4787402153015137,3.2230987548828125,0.1943439245223999,0.9982593756073601
12.173958700004732,-2.4132423400878906,3.2355270385742188,0.18536588549613953,0.9988541314712285
12.243994300020859,-2.347649574279785,3.2474446296691895,0.178409144282341,0.9990692730545899
12.314054600021336,-2.2820041179656982,3.259070634841919,0.17480960488319397,0.9991509228761777
12.384001800004626,-2.216334819793701,3.2705600261688232,0.17254909873008728,0.9994310488284193
12.454012300004251,-2.150632381439209,3.281858205795288,0.16935013234615326,0.9994861225969862
12.52391180000268,-2.084880828857422,3.2928686141967773,0.1643715798854828,0.9997450548397913
12.594207000016468,-2.019063711166382,3.3034768104553223,0.15832674503326416,0.9999268288647186
12.66433010000037,-1.9531822204589844,3.3136775493621826,0.1518658846616745,0.999894602577678
12.734338100010063,-1.8542346954345703,3.328148365020752,0.14207342267036438,0.9996083213242302
12.803958700009389,-1.788199543952942,3.337303638458252,0.13659900426864624,0.9999518820202731
12.87415100002545,-1.7221192121505737,3.3461272716522217,0.131217822432518,1.0
12.944288600003347,-1.6559745073318481,3.354451894760132,0.12222588807344437,1.0
13.014137799997116,-1.5897347927093506,3.3619844913482666,0.11017931997776031,0.9998314938807279
13.084218800009694,-1.523404836654663,3.368673086166382,0.09692687541246414,1.0
13.154321300011361,-1.45698881149292,3.374445915222168,0.08363449573516846,0.9999946844066459
13.224340500019025,-1.3905034065246582,3.37935209274292,0.06982544809579849,1.0
13.294058200001018,-1.3239508867263794,3.383249521255493,0.054827574640512466,0.9998661793234784
13.364166000013938,-1.257346272468567,3.386108636856079,0.038306381553411484,1.0
13.43413259999943,-1.15736985206604,3.3881783485412598,0.012280367314815521,0.9998647094869296
13.504231700004311,-1.0906977653503418,3.388251304626465,-0.0016754217213019729,1.0
13.574050000024727,-1.0244616270065308,3.387610673904419,-0.012154174037277699,0.9982622999518911
13.644142600009218,-0.959213137626648,3.3863537311553955,-0.021464349702000618,0.9937448659378676
13.71422990001156,-0.8952261805534363,3.3846569061279297,-0.027213813737034798,0.98520537352744
13.7839718000032,-0.8326414823532104,3.3828952312469482,-0.0276811383664608,0.9737927001631014
13.854059900011634,-0.7714524865150452,3.381314277648926,-0.024865075945854187,0.9595035639782247
13.924127000005683,-0.7116578221321106,3.3799822330474854,-0.02157401107251644,0.9443216225144565
13.994252100004815,-0.6532601118087769,3.378811836242676,-0.01988060772418976,0.9271746915426324
14.064328800013755,-0.5962632298469543,3.377614736557007,-0.022458050400018692,0.9090930395330937
14.134325000020908,-0.5132405161857605,3.375016450881958,-0.037339117377996445,0.8895362791443946
14.204167500021867,-0.459094375371933,3.3724048137664795,-0.053179074078798294,0.8704943609275546
14.274302600009833,-0.40641891956329346,3.368666410446167,-0.07889716327190399,0.8489487761901994
14.344131000019843,-0.35507914423942566,3.3630905151367188,-0.12193562835454941,0.8312796067574608
14.413997800002107,-0.30574938654899597,3.3549091815948486,-0.1801833212375641,0.8110261160022383
14.484275299997535,-0.25842317938804626,3.3438403606414795,-0.24863775074481964,0.7904521292168174
14.55394700000761,-0.2133762240409851,3.329739809036255,-0.3213771879673004,0.7686727665326045
14.624094400001923,-0.1707361340522766,3.3130009174346924,-0.3917861580848694,0.7494587740587069
14.693901100021321,-0.13057909905910492,3.2940480709075928,-0.455736368894577,0.7284448709750565
14.764359300024807,-0.0927802324295044,3.2735347747802734,-0.5100401043891907,0.7076208934448838
14.834227200015448,-0.03983554244041443,3.2407116889953613,-0.5750170946121216,0.6864123252801867
14.903939900017576,-0.006218497641384602,3.2176411151885986,-0.6081352233886719,0.6677173211209154
14.974352999997791,0.026386665180325508,3.1940269470214844,-0.6322777271270752,0.6518118142218979
15.044336000020849,0.05853236839175224,3.1696367263793945,-0.6549103260040283,0.6400670569636653
15.114226000005146,0.09047079086303711,3.1442012786865234,-0.6783525943756104,0.6332461139411246
15.184109900001204,0.12253519147634506,3.1174263954162598,-0.7012442946434021,0.6315548077958144
15.253997000021627,0.15508133172988892,3.0890588760375977,-0.7212433815002441,0.635680298087363
15.324175700021442,0.1881706416606903,3.0591936111450195,-0.7382704019546509,0.6438729641419618
15.394055600016145,0.221800297498703,3.027846574783325,-0.7539684176445007,0.6551713711493785
15.464154100016458,0.25593042373657227,2.99499249458313,-0.7711055278778076,0.6687317979143327
15.534285400004592,0.3076016902923584,2.942708969116211,-0.8016210198402405,0.6855245862551593
15.603974500001641,0.34192460775375366,2.9061121940612793,-0.8226949572563171,0.702362772194735
15.674202300026082,0.37635135650634766,2.8677120208740234,-0.8462917804718018,0.7201517031993563
15.744071000022814,0.41053637862205505,2.8272478580474854,-0.8791218996047974,0.7387729235063769
15.814243000000715,0.4438478648662567,2.7843358516693115,-0.9221059083938599,0.7576163992324842
15.88409259999753,0.4756447374820709,2.7389230728149414,-0.9744513034820557,0.7761411360956741
15.954238300008,0.5049517750740051,2.691319465637207,-1.0342111587524414,0.7912195045377899
16.02390210001613,0.5310709476470947,2.642130136489868,-1.1007283926010132,0.8028533499068246
16.094134300015867,0.5532504916191101,2.591925859451294,-1.1732624769210815,0.8078813569986452
16.16415890000644,0.5711429715156555,2.541370391845703,-1.2519828081130981,0.8069164020503701
16.234213600022485,0.5893274545669556,2.4654805660247803,-1.3778103590011597,0.8001409914804987
16.30422510000062,0.5960649251937866,2.4150497913360596,-1.4568493366241455,0.7908916804653464
16.374171800009208,0.5989626049995422,2.3656554222106934,-1.5308527946472168,0.778685399050025
16.44429189999937,0.5981473922729492,2.3175740242004395,-1.6084450483322144,0.7643013606759261
16.5142033000011,0.593633234500885,2.270946502685547,-1.685797095298767,0.7488481948748671
16.584204900020268,0.5859325528144836,2.2254037857055664,-1.7543275356292725,0.7347865821088946
16.654208100022515,0.5754836797714233,2.180501937866211,-1.8125447034835815,0.7233775113022202
16.724074500001734,0.5625084042549133,2.1358697414398193,-1.8684192895889282,0.7173691427652613
16.793972000014037,0.5466304421424866,2.0913636684417725,-1.9286308288574219,0.7153930345303438
16.864044100017054,0.5275432467460632,2.0469415187835693,-1.9935559034347534,0.7174067280899725
16.934323499997845,0.49229034781455994,1.9809010028839111,-2.0937488079071045,0.7252126223878996
17.003997600026196,0.464927077293396,1.9381405115127563,-2.153221845626831,0.7344490730128607
17.07400290001533,0.43494871258735657,1.89630126953125,-2.205113172531128,0.7437595323170477
17.143972600024426,0.40228161215782166,1.8554967641830444,-2.2610321044921875,0.7537779163188827
17.214030800008914,0.3665787875652313,1.8160966634750366,-2.3221659660339355,0.7647772798140967
17.284365200001048,0.3277854323387146,1.7782936096191406,-2.3851699829101562,0.7763821613509059
17.354217700019944,0.2858726382255554,1.7423145771026611,-2.4465880393981934,0.7895030996870432
17.42392220001784,0.24105727672576904,1.7081413269042969,-2.504350423812866,0.8035438843637253
17.49424739999813,0.19347535073757172,1.6758816242218018,-2.558239698410034,0.8183633803690662
17.564260000013746,0.14338766038417816,1.6454987525939941,-2.609071731567383,0.8333381034489669
17.63434360001702,0.0640343576669693,1.6038333177566528,-2.681165933609009,0.8482215448270438
17.7039387000259,0.009417824447154999,1.5789071321487427,-2.722541093826294,0.8624362800703521
17.77395040000556,-0.045875757932662964,1.556052327156067,-2.7586097717285156,0.8707978303144708
17.84418120002374,-0.10182183980941772,1.5354313850402832,-2.8004305362701416,0.8766479435014078
17.914232000010088,-0.15861913561820984,1.517573356628418,-2.849583387374878,0.8812166179370668
17.984246300009545,-0.21633464097976685,1.5026888847351074,-2.9035305976867676,0.8841228441304131
18.053951900015818,-0.27509167790412903,1.4910341501235962,-2.9592180252075195,0.8879587168794756
18.124163400003454,-0.33496028184890747,1.482598066329956,-3.016831636428833,0.892548860141888
18.19408410001779,-0.39618968963623047,1.4780341386795044,-3.086554765701294,0.8996788241083131
18.2641751000192,-0.45878082513809204,1.4788039922714233,-3.1815558115588587,0.9095477399415481
18.334362300025532,-0.5540440082550049,1.4928889274597168,-3.338520590459005,0.9224901544829661
18.404073400015477,-0.6172739863395691,1.5096577405929565,-3.4123838583575647,0.9358395195040081
18.474125100008678,-0.680673360824585,1.5293657779693604,-3.450158659611837,0.9520650886182831
18.54407760000322,-0.7436325550079346,1.5512739419937134,-3.488346878682272,0.9641641351250752
18.61446180002531,-0.8054810762405396,1.576145887374878,-3.53577429453005,0.9729839166900083
18.68434740000521,-0.8661317825317383,1.603813648223877,-3.579718891774313,0.9771928665045138
18.75425900000846,-0.9257645010948181,1.6336181163787842,-3.610155169163839,0.985644619346161
18.82438530001673,-0.9848674535751343,1.6644611358642578,-3.624834124241964,0.9892306281043539
18.894275900005596,-1.0437355041503906,1.69575035572052,-3.630901877080099,0.9914916556483985
18.964344400010305,-1.1025161743164062,1.727203369140625,-3.6333938280688685,0.992917478134126
19.033941600006074,-1.1906425952911377,1.774501919746399,-3.6340087095843714,0.9953987315057029
19.10405590001028,-1.2494381666183472,1.8059346675872803,-3.631249968205587,0.9964643459942069
19.174040400015656,-1.3084297180175781,1.8369901180267334,-3.623672072087423,0.9975034446323463
19.24393720002263,-1.367799997329712,1.8673139810562134,-3.6089354197131556,0.9981133033782426
19.314441200025612,-1.4277617931365967,1.896450400352478,-3.5886340777026575,0.9983437594324498
19.383998700010125,-1.4883825778961182,1.924187421798706,-3.5633354822741907,0.9989172529834791
19.45408620001399,-1.5497932434082031,1.9501287937164307,-3.5339673201190394,0.9990089421155277
19.524321900011273,-1.6120061874389648,1.9740774631500244,-3.4987667242633265,0.9993595992176891
19.594347100006416,-1.6751518249511719,1.9954464435577393,-3.457613770161764,0.9991341581625333
19.664055600005668,-1.7391828298568726,2.0139846801757812,-3.4097769896136683,0.9997985383944906
19.734095600026194,-1.8368571996688843,2.0353219509124756,-3.33082086244692,0.9995254274047897
19.804241400008323,-1.902754783630371,2.0455591678619385,-3.2864585558520716,0.9997861120122746
19.874157600017497,-1.9689688682556152,2.053284168243408,-3.2475102583514612,0.9998508492854052
19.94418030002271,-2.0354652404785156,2.0579326152801514,-3.1957066694842737,0.9998118584738429
20.014298499998404,-2.102123260498047,2.058563232421875,-3.137753486633301,0.9997041169149923
20.084060300025158,-2.1687374114990234,2.055973529815674,-3.09432053565979,0.9999436218717737
20.154082499997457,-2.235257625579834,2.0515570640563965,-3.0731022357940674,0.9999176095065523
20.224093600001652,-2.3017354011535645,2.046542167663574,-3.0638771057128906,0.9999320824256747
20.294176700001117,-2.368154764175415,2.0408084392547607,-3.051924228668213,1.0
20.364384600019548,-2.434474468231201,2.0340232849121094,-3.0344583988189697,0.9999237680334314
20.433992100006435,-2.533672332763672,2.0214035511016846,-3.0060057640075684,0.9998295600283565
20.5040708000015,-2.599086284637451,2.01167631149292,-2.9909346103668213,0.998036541785058
20.573895700013964,-2.663163900375366,2.0013766288757324,-2.9794669151306152,0.9913405144691885
20.644031100004213,-2.7257275581359863,1.990511178970337,-2.9651575088500977,0.982013039726425
20.714314000011655,-2.7867095470428467,1.9787805080413818,-2.946702241897583,0.9695014990259544
20.784239100001287,-2.846059799194336,1.9660546779632568,-2.9234750270843506,0.9547544007227909
20.853894200001378,-2.903675079345703,1.9520238637924194,-2.895423173904419,0.9382201628966079
20.92430380001315,-2.9594688415527344,1.9365566968917847,-2.8610763549804688,0.9211112958071257
20.994026300002588,-3.0132548809051514,1.9192637205123901,-2.8196234703063965,0.9024492529829596
21.0641543000238,-3.0648601055145264,1.8999673128128052,-2.7690610885620117,0.8834607524328899
21.133869000012055,-3.1376595497131348,1.8663392066955566,-2.6771626472473145,0.8629328588313642
21.204254200012656,-3.1832680702209473,1.8407548666000366,-2.6145973205566406,0.8433406041107477
21.27431940002134,-3.2259154319763184,1.8129856586456299,-2.544856071472168,0.8233499311160686
21.343969000008656,-3.264913558959961,1.7825300693511963,-2.4501001834869385,0.8028451377200425
21.414173800003482,-3.2991943359375,1.7488144636154175,-2.3341989517211914,0.782432306086743
21.484285500016995,-3.328329086303711,1.7123429775238037,-2.2142820358276367,0.7618027300089095
21.55429230001755,-3.352278709411621,1.6739087104797363,-2.101191282272339,0.7409785485209182
21.624297600006685,-3.371424436569214,1.6344196796417236,-1.9953629970550537,0.7203104171649486
21.6941842000233,-3.3859150409698486,1.5944780111312866,-1.894412636756897,0.6994074844280456
21.76393350001308,-3.396275281906128,1.5542125701904297,-1.7986385822296143,0.6804872622639355
21.83429800000158,-3.404799222946167,1.4926503896713257,-1.665954351425171,0.6657230221020993
21.904083000001265,-3.40633225440979,1.4510146379470825,-1.591852068901062,0.6555513599940592
21.974126300017815,-3.4053008556365967,1.408908486366272,-1.532570242881775,0.6493685340782414
22.04419929999858,-3.401846170425415,1.3661327362060547,-1.4758591651916504,0.648038923193149
22.114210300002014,-3.3958187103271484,1.3227593898773193,-1.4188570976257324,0.6501633895236888
22.18429250002373,-3.387040853500366,1.2791824340820312,-1.3533787727355957,0.6539924264123951
22.254081799997948,-3.374776601791382,1.2360506057739258,-1.2717647552490234,0.6589485336461548
22.32408600000781,-3.3584680557250977,1.194042682647705,-1.1734498739242554,0.6632158083113153
22.393959300010465,-3.3376681804656982,1.1538548469543457,-1.0672324895858765,0.6670919432431464
22.46435160000692,-3.3125689029693604,1.1157580614089966,-0.9616124629974365,0.6712905907699509
22.533913699997356,-3.2670135498046875,1.0631040334701538,-0.807672381401062,0.6773374007607001
22.60413060002611,-3.2322299480438232,1.0315502882003784,-0.7162062525749207,0.6840488490242616
22.674130100000184,-3.1945388317108154,1.0025715827941895,-0.6362755298614502,0.6913475646310453
22.74420850002207,-3.153855800628662,0.9760753512382507,-0.55747389793396,0.7004031559772637
22.81403860001592,-3.110020399093628,0.9521234035491943,-0.4833495616912842,0.7126870691658316
22.884202500019455,-3.0634384155273438,0.9305049180984497,-0.42001307010650635,0.7271654685170615
22.954214400000637,-3.0144505500793457,0.9109222292900085,-0.37023600935935974,0.7430473865522309
23.02437140000984,-2.9634273052215576,0.8927650451660156,-0.33411771059036255,0.7602254250672391
23.09436960000312,-2.9105677604675293,0.8756603002548218,-0.3076709508895874,0.7786550192198961
23.164311700005783,-2.856025218963623,0.8592488169670105,-0.28770142793655396,0.7975215973931813
23.2343274000159,-2.7716574668884277,0.8357868790626526,-0.26412662863731384,0.8170074478506901
23.303864800021984,-2.7148799896240234,0.820991039276123,-0.25287240743637085,0.8329477165334725
23.374153100012336,-2.6584811210632324,0.8067477941513062,-0.24595321714878082,0.8424131237586749
23.44427540001925,-2.6028943061828613,0.7930442690849304,-0.2402518093585968,0.8468062784524683
23.513970700005302,-2.548380136489868,0.7799245119094849,-0.23495252430438995,0.8455953000671331
23.58437760002562,-2.4951608180999756,0.7673760056495667,-0.23055832087993622,0.8390404644172746
