t,segment,X,Y,psi,vx,delta,ax,Xd,Yd,Xdd,Ydd,kappa
5.970000000000000639e+00,1.000000000000000000e+00,5.969927962649999920e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004704974999999445e+00,0.000000000000000000e+00,-1.471814814814891292e-01,1.004704974999999445e+00,0.000000000000000000e+00,-1.471633333333339233e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.980000000000000426e+00,1.000000000000000000e+00,5.979967548167900659e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.003201476543209347e+00,0.000000000000000000e+00,-1.535728395061823903e-01,1.003201476543209347e+00,0.000000000000000000e+00,-1.535545679012348952e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.990000000000000213e+00,1.000000000000000000e+00,5.989991777315432309e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001633518209875895e+00,0.000000000000000000e+00,-1.600738271605024465e-01,1.001633518209875895e+00,0.000000000000000000e+00,-1.600554320987659096e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999994449e-01,0.000000000000000000e+00,-1.579758256172851816e-01,9.999999999999994449e-01,0.000000000000000000e+00,-1.666666666666670737e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.009999999999999787e+00,2.000000000000000000e+00,6.009992136392284579e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.984740016975302002e-01,0.000000000000000000e+00,-1.387319753086586616e-01,9.984740016975302002e-01,0.000000000000000000e+00,-1.386326543209880358e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.019999999999999574e+00,2.000000000000000000e+00,6.019970404553085075e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.972253604938263738e-01,0.000000000000000000e+00,-1.112932098765355704e-01,9.972253604938263738e-01,0.000000000000000000e+00,-1.111945679012349142e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.030000000000000249e+00,2.000000000000000000e+00,6.029937548324999952e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.962481374999992978e-01,0.000000000000000000e+00,-8.444629629628508383e-02,9.962481374999992978e-01,0.000000000000000000e+00,-8.434833333333362215e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.040000000000000036e+00,2.000000000000000000e+00,6.039896252365432261e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.955364345679007521e-01,0.000000000000000000e+00,-5.818716049382999245e-02,9.955364345679007521e-01,0.000000000000000000e+00,-5.808987654321015603e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.049999999999999822e+00,2.000000000000000000e+00,6.049849142554011294e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.950843942901226313e-01,0.000000000000000000e+00,-3.251172839508598145e-02,9.950843942901226313e-01,0.000000000000000000e+00,-3.241512345679036650e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.059999999999999609e+00,2.000000000000000000e+00,6.059798786399999138e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.948861999999990546e-01,0.000000000000000000e+00,-7.415925925904787164e-03,9.948861999999990546e-01,0.000000000000000000e+00,-7.320000000000240377e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.070000000000000284e+00,2.000000000000000000e+00,6.069747693449691006e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.949360757716043668e-01,0.000000000000000000e+00,1.710432098767711295e-02,9.949360757716043668e-01,0.000000000000000000e+00,1.719956790123438467e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.080000000000000071e+00,2.000000000000000000e+00,6.079698315693828903e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.952282864197528056e-01,0.000000000000000000e+00,4.105308641975113915e-02,9.952282864197528056e-01,0.000000000000000000e+00,4.114765432098750619e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.089999999999999858e+00,2.000000000000000000e+00,6.089653047974999289e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.957571374999995006e-01,0.000000000000000000e+00,6.443444444443002794e-02,9.957571374999995006e-01,0.000000000000000000e+00,6.452833333333315990e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.099999999999999645e+00,2.000000000000000000e+00,6.099614228395061843e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.965169753086413618e-01,0.000000000000000000e+00,8.725246913581941044e-02,9.965169753086413618e-01,0.000000000000000000e+00,8.734567901234555065e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.110000000000000320e+00,2.000000000000000000e+00,6.109584138722532032e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.975021868827157467e-01,0.000000000000000000e+00,1.095112345678899146e-01,9.975021868827157467e-01,0.000000000000000000e+00,1.096037654320986821e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.120000000000000107e+00,2.000000000000000000e+00,6.119565004799999208e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.987071999999993510e-01,0.000000000000000000e+00,1.312148148147898041e-01,9.987071999999993510e-01,0.000000000000000000e+00,1.313066666666666549e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.129999999999999893e+00,2.000000000000000000e+00,6.129558996951542937e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000126483179011538e+00,0.000000000000000000e+00,1.523672839506318155e-01,1.000126483179011538e+00,0.000000000000000000e+00,1.524584567901234033e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.139999999999999680e+00,2.000000000000000000e+00,6.139568230390123560e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001754545679012010e+00,0.000000000000000000e+00,1.729727160493936822e-01,1.001754545679012010e+00,0.000000000000000000e+00,1.730632098765431670e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.150000000000000355e+00,2.000000000000000000e+00,6.149594765624997628e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.003585937499999359e+00,0.000000000000000000e+00,1.930351851851668243e-01,1.003585937499999359e+00,0.000000000000000000e+00,1.931250000000000189e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.160000000000000142e+00,2.000000000000000000e+00,6.159640608869135114e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.005615249382715515e+00,0.000000000000000000e+00,2.125587654321066111e-01,1.005615249382715515e+00,0.000000000000000000e+00,2.126479012345678654e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.169999999999999929e+00,2.000000000000000000e+00,6.169707712446606429e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.007837112808641411e+00,0.000000000000000000e+00,2.315475308641907759e-01,1.007837112808641411e+00,0.000000000000000000e+00,2.316359876543210294e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.179999999999999716e+00,2.000000000000000000e+00,6.179797975199996962e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010246199999999206e+00,0.000000000000000000e+00,2.500055555555462661e-01,1.010246199999999206e+00,0.000000000000000000e+00,2.500933333333333897e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.190000000000000391e+00,2.000000000000000000e+00,6.189913242897840284e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.012837223919752283e+00,0.000000000000000000e+00,2.679369135802573965e-01,1.012837223919752283e+00,0.000000000000000000e+00,2.680240123456790746e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.200000000000000178e+00,2.000000000000000000e+00,6.200055308641975849e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.015604938271604585e+00,0.000000000000000000e+00,2.853456790123729547e-01,1.015604938271604585e+00,0.000000000000000000e+00,2.854320987654321851e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.209999999999999964e+00,2.000000000000000000e+00,6.210225913275001730e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.018544137499999724e+00,0.000000000000000000e+00,3.022359259259204123e-01,1.018544137499999724e+00,0.000000000000000000e+00,3.023216666666667662e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.219999999999999751e+00,2.000000000000000000e+00,6.220426745787654532e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.021649656790122762e+00,0.000000000000000000e+00,3.186117283950551382e-01,1.021649656790122762e+00,0.000000000000000000e+00,3.186967901234569744e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.230000000000000426e+00,2.000000000000000000e+00,6.230659443726234592e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024916372067900872e+00,0.000000000000000000e+00,3.344771604938188148e-01,1.024916372067900872e+00,0.000000000000000000e+00,3.345615432098767439e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.240000000000000213e+00,2.000000000000000000e+00,6.240925593600000987e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.028339199999999343e+00,0.000000000000000000e+00,3.498362962962815459e-01,1.028339199999999343e+00,0.000000000000000000e+00,3.499200000000002309e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e+00,2.000000000000000000e+00,6.251226731288579863e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.031913097993826467e+00,0.000000000000000000e+00,3.646932098765489627e-01,1.031913097993826467e+00,0.000000000000000000e+00,3.647762345679013696e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.259999999999999787e+00,2.000000000000000000e+00,6.261564342449382536e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.035633064197530206e+00,0.000000000000000000e+00,3.790519753086769583e-01,1.035633064197530206e+00,0.000000000000000000e+00,3.791343209876545939e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.269999999999999574e+00,2.000000000000000000e+00,6.271939862925000497e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.039494137499999749e+00,0.000000000000000000e+00,3.929166666666574770e-01,1.039494137499999749e+00,0.000000000000000000e+00,3.929983333333336160e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.280000000000000249e+00,2.000000000000000000e+00,6.282354679150615517e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.043491397530863507e+00,0.000000000000000000e+00,4.062913580246672041e-01,1.043491397530863507e+00,0.000000000000000000e+00,4.063723456790126476e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.290000000000000036e+00,2.000000000000000000e+00,6.292810128561419525e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047619964660493341e+00,0.000000000000000000e+00,4.191801234568046652e-01,1.047619964660493341e+00,0.000000000000000000e+00,4.192604320987657340e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.299999999999999822e+00,2.000000000000000000e+00,6.303307499999999841e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.051874999999999449e+00,0.000000000000000000e+00,4.315870370370475939e-01,1.051874999999999449e+00,0.000000000000000000e+00,4.316666666666668650e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.309999999999999609e+00,2.000000000000000000e+00,6.313848034123766162e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.056251705401234142e+00,0.000000000000000000e+00,4.435161728395016212e-01,1.056251705401234142e+00,0.000000000000000000e+00,4.435951234567904744e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.320000000000000284e+00,2.000000000000000000e+00,6.324432923812344676e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.060745323456789624e+00,0.000000000000000000e+00,4.549716049382510619e-01,1.060745323456789624e+00,0.000000000000000000e+00,4.550498765432102743e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.330000000000000071e+00,2.000000000000000000e+00,6.335063314575000604e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065351137499999545e+00,0.000000000000000000e+00,4.659574074074370742e-01,1.065351137499999545e+00,0.000000000000000000e+00,4.660350000000003656e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.339999999999999858e+00,2.000000000000000000e+00,6.345740304958026989e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070064471604938117e+00,0.000000000000000000e+00,4.764776543209947590e-01,1.070064471604938117e+00,0.000000000000000000e+00,4.765545679012350710e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.349999999999999645e+00,2.000000000000000000e+00,6.356464946952160133e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.074880690586419218e+00,0.000000000000000000e+00,4.865364197530652746e-01,1.074880690586419218e+00,0.000000000000000000e+00,4.866126543209882138e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.360000000000000320e+00,2.000000000000000000e+00,6.367238246399999468e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.079795199999999511e+00,0.000000000000000000e+00,4.961377777777684628e-01,1.079795199999999511e+00,0.000000000000000000e+00,4.962133333333336727e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.370000000000000107e+00,2.000000000000000000e+00,6.378061163403396350e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.084803446141975103e+00,0.000000000000000000e+00,5.052858024691317951e-01,1.084803446141975103e+00,0.000000000000000000e+00,5.053606790123461590e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.379999999999999893e+00,2.000000000000000000e+00,6.388934612730863272e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.089900916049381996e+00,0.000000000000000000e+00,5.139845679012253754e-01,1.089900916049381996e+00,0.000000000000000000e+00,5.140587654320991629e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.389999999999999680e+00,2.000000000000000000e+00,6.399859464224999961e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.095083137499999415e+00,0.000000000000000000e+00,5.222381481481548349e-01,1.095083137499999415e+00,0.000000000000000000e+00,5.223116666666671737e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000355e+00,2.000000000000000000e+00,6.410836543209877725e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100345679012345146e+00,0.000000000000000000e+00,5.300506172839334340e-01,1.100345679012345146e+00,0.000000000000000000e+00,5.301234567901239592e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.410000000000000142e+00,2.000000000000000000e+00,6.421866630898455774e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.105684149845678421e+00,0.000000000000000000e+00,5.374260493827307528e-01,1.105684149845678421e+00,0.000000000000000000e+00,5.374982098765436200e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.419999999999999929e+00,2.000000000000000000e+00,6.432950464799998436e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111094199999999477e+00,0.000000000000000000e+00,5.443685185185458408e-01,1.111094199999999477e+00,0.000000000000000000e+00,5.444400000000004791e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.429999999999999716e+00,2.000000000000000000e+00,6.444088739127470156e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.116571520216049107e+00,0.000000000000000000e+00,5.508820987654203805e-01,1.116571520216049107e+00,0.000000000000000000e+00,5.509529012345686372e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.440000000000000391e+00,2.000000000000000000e+00,6.455282105204936727e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.122111841975308000e+00,0.000000000000000000e+00,5.569708641974813190e-01,1.122111841975308000e+00,0.000000000000000000e+00,5.570409876543214178e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.450000000000000178e+00,2.000000000000000000e+00,6.466531171874999373e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.127710937499999178e+00,0.000000000000000000e+00,5.626388888889266582e-01,1.127710937499999178e+00,0.000000000000000000e+00,5.627083333333336990e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.459999999999999964e+00,2.000000000000000000e+00,6.477836505906172881e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.133364619753086222e+00,0.000000000000000000e+00,5.678902469136062336e-01,1.133364619753086222e+00,0.000000000000000000e+00,5.679590123456796924e-01,0.000000000000000000e+00,0.000000000000000000e+00
