t,position_error,yaw_error,speed_error
43.22258930001408,0.4873226615802858,0.0009373500947451596,-0.2649145090069457
43.322597399994265,0.4832758089114476,0.11655012771709394,-0.2683681316759571
43.42230249999557,0.4730501611138109,0.2357257077278092,-0.267343943245692
43.52239210001426,0.45601784816228225,0.3618825584377596,-0.26166768195331025
43.622410300013144,0.4316086569604909,0.4957821826603981,-0.2524687219002807
43.722579499997664,0.399315359733307,0.6396570290572914,-0.24045153067606895
43.82272160000866,0.35889510542629044,0.793968020490273,-0.226545796375775
43.922368600033224,0.3109642623360589,0.9131161271131951,-0.21088117058071798
44.02230549999513,0.26013657875998913,0.9061660661815631,-0.19412142810047195
44.12255259999074,0.21118728485651375,0.8068581409156743,-0.17702317952986302
44.22271290002391,0.16655697278099346,0.694972934478367,-0.16035780265560018
44.32266130001517,0.1266572065128717,0.6000220346568064,-0.14508938103925062
44.42260260001058,0.09128064152194158,0.5187235074127732,-0.13175105165124545
44.52251799998339,0.060404436763067657,0.442559062234706,-0.12037954535947426
44.62272669997765,0.034278545115591794,0.3649040621852393,-0.11076688626903064
44.72275469999295,0.013274439954654962,0.2842763957223733,-0.10291841678584246
44.822596699988935,0.002253849464095385,0.20028336916420209,-0.0966247274860429
44.955746299994644,0.014146531890071538,0.09574582326778236,-0.09108303638473025
45.05592870002147,0.01762368897847697,0.03974944815431636,-0.08571796597532533
45.155746300006285,0.01812929659328643,0.003284873465268845,-0.08090677719744876
45.255857400014065,0.016740307173189587,-0.01951304501791462,-0.07637232250651671
45.35563230002299,0.014279624143923107,-0.03183038691326612,-0.07198984363956296
45.45576360000996,0.011371835429252427,-0.036170886677497904,-0.06793899223461497
45.555710799992085,0.008471685838914316,-0.03488225258302835,-0.06381668416053576
45.65607760002604,0.005877333643443531,-0.030108850163358625,-0.060048668457062915
45.755912800028455,0.003748540926001738,-0.023649704988966125,-0.05637273461806336
45.85576270002639,0.00213661473664605,-0.016895987855898742,-0.05296687832923652
45.955643700028304,0.001005826984426948,-0.010762455763360101,-0.04977965255949235
46.055691400018986,0.000279467012807875,-0.005496624405341599,-0.046708910466015996
46.15572029998293,7.688466896129222e-05,-0.00016548818140416088,-0.043847061042539326
46.25569279998308,2.8112146290691015e-05,0.007570301450885886,-0.04118646851779639
46.35560210002586,0.0009010994235873801,0.020362165421261125,-0.03869198035534904
46.45575949997874,0.0027673399804727028,0.027986915963171377,-0.03631292041670664
46.55584769998677,0.004175161380450621,0.008256049501409901,-0.03412446280654968
46.65563569997903,0.0032005335552721787,-0.03211136876072196,-0.03204891560612044
46.75590689998353,0.001179930771987836,-0.07232639365485971,-0.030201310257437552
46.85571069997968,0.007129070032423246,-0.05756829756723336,-0.028732422518257472
46.956405200005975,0.008927029173624581,0.035667828246838784,-0.02758627386659762
47.055691400018986,0.0037684741129218875,0.114172416726809,-0.027009828700769956
47.155732100014575,0.004749085382688889,0.1309984277398617,-0.02662186118746679
47.25587950000772,0.012618238414239919,0.10579997922548223,-0.02681918988156473
47.355891400016844,0.017713527941205186,0.06603257141351193,-0.0272141242764653
47.45569530001376,0.0215434176376197,0.07957772233211857,-0.027823893163791524
47.5556202000007,0.026633003759620737,0.08659511257595476,-0.028523220144656247
47.655745600000955,0.03116103924846273,0.06341169813959269,-0.02889300113087878
47.755546600033995,0.033409167450100974,0.025605421242384185,-0.029238129661165346
47.85569840000244,0.03292122681950398,-0.012826855276141469,-0.029044511952124652
47.95561429997906,0.02998183045134243,-0.043943809833076664,-0.02869298606332571
48.055621000006795,0.025302332360574848,-0.06423278027226464,-0.027996665964807765
48.1562513000099,0.01970989200459102,-0.0732637188915457,-0.02693562404880534
48.25565649999771,0.013975989358545785,-0.07261879147156014,-0.025944348912293802
48.35563960002037,0.008693037322780903,-0.0653523829187197,-0.025449795553298404
48.45568850002019,0.004182101505352785,-0.055323699705351004,-0.02638055337606704
48.555837300023995,0.0004992076512935396,-0.04584777775162063,-0.029734664600052252
