t,X,Y,psi,vx
2.8536311000061687,-1.1898534297943115,-0.007576767820864916,3.1190297603607178,0.7676215498250037
2.923924900009297,-1.2465354204177856,-0.006185669917613268,3.116953134536743,0.7883710168259795
2.9936843999894336,-1.3046156167984009,-0.004712691064924002,3.1157400608062744,0.8092240864529228
3.063532700005453,-1.3640917539596558,-0.003068047109991312,3.1131794452667236,0.8299523424980397
3.13365169998724,-1.4249621629714966,-0.001203909981995821,3.110344648361206,0.8509465317990285
3.2038073999865446,-1.4872275590896606,0.0008370331488549709,3.108593463897705,0.8716032035011241
3.2735362999956124,-1.550890326499939,0.0029869191348552704,3.107555389404297,0.892604200521498
3.343580699991435,-1.6159493923187256,0.005263136699795723,3.1062586307525635,0.9135397345641512
3.4136859999853186,-1.6821378469467163,0.007682595867663622,3.1045875549316406,0.933693025392462
3.483883100008825,-1.7487561702728271,0.010230353102087975,3.1030876636505127,0.9502540998740452
3.553667600004701,-1.8486783504486084,0.014182636514306068,3.1015913486480713,0.9625976152910356
3.623863299988443,-1.9152905941009521,0.016883406788110733,3.1010167598724365,0.9720280063842552
3.6942127000074834,-1.9819016456604004,0.019611096009612083,3.10042142868042,0.9790344115208778
3.7635091000120156,-2.0485098361968994,0.022409025579690933,3.099289655685425,0.9843051587135039
3.833689499995671,-2.115114212036133,0.025292690843343735,3.0980019569396973,0.9881211702339453
3.9034784999967087,-2.181715250015259,0.02825261279940605,3.0970003604888916,0.9910495511346705
3.973931199987419,-2.248314142227173,0.03126190975308418,3.0962328910827637,0.9934997595066759
4.043668900005287,-2.314910650253296,0.03432701155543327,3.09537672996521,0.9949292411820363
4.113761399989016,-2.3815038204193115,0.037460245192050934,3.0942230224609375,0.9964782531429491
4.183515399985481,-2.448092460632324,0.04068643972277641,3.0928456783294678,0.997298121968281
4.253482400003122,-2.5479660034179688,0.045721180737018585,3.0902719497680664,0.997926901571629
4.323837900010403,-2.614541530609131,0.049212969839572906,3.0890636444091797,0.9983392217608554
4.393765999993775,-2.6811134815216064,0.05276986584067345,3.087620496749878,0.9988508010845931
