t,X_ref,Y_ref,psi_ref,vx_ref
12.0295567680000008,-3.05211708615644906,1.68792892654001436,1.58486728843267288,0.301807166154461071
12.0595474879999998,-3.05219671146053217,1.69698223379916291,1.57431446788701024,0.301778517118638623
12.0895485439999995,-3.05218078608182974,1.70603553328119162,1.56376020498324153,0.301784251053986652
12.1195537279999996,-3.05206931288131589,1.71508884810965134,1.55320882530359983,0.301824330810176122
12.1495499519999992,-3.05186231188582324,1.72414219766753662,1.5426646275930147,0.301898496434521824
12.1795540800000008,-3.0515598202880363,1.73319559198645612,1.53213184365434896,0.302006265619451431
12.2095511999999999,-3.05116189244649627,1.74224902613579857,1.52161459862912918,0.302146934530028499
12.2395559039999995,-3.05066859988559802,1.75130247461190214,1.51111687188527744,0.302319579005340455
12.2695498880000002,-3.05008003129559313,1.76035588572722101,1.50064245872002933,0.302523056124905765
12.2995573440000001,-3.04939629253258548,1.7694091759994941,1.49019493306833728,0.302756006128832522
12.329559712,-3.04861750661853748,1.77846222454091207,1.47977761138499186,0.303016854678316516
12.3595472320000006,-3.04774381374126335,1.78751486744728583,1.4693935178428954,0.303303815441272273
12.3895583360000003,-3.04677537125443365,1.79656689218721399,1.45904535096093957,0.303614892986486307
12.4195551040000005,-3.04571235367757254,1.8056180319912507,1.4487354517433022,0.303947885968705256
12.4495517440000008,-3.04455495269606224,1.8146679602410738,1.43846577337828019,0.304300390586560887
12.4795521279999999,-3.04330337716113641,1.82371628485865211,1.42823785250958624,0.304669804295206126
12.5095528639999998,-3.04195785308988498,1.83276254269541417,1.41805278205689578,0.305053329756009073
12.5395644799999992,-3.04051862366525416,1.84180619392141454,1.40791118552585992,0.305447979006631676
12.5695488320000006,-3.03898594923604248,1.85084661641450321,1.39781319271120852,0.305850577836303705
12.5995447360000004,-3.0373601073169052,1.85988310014949221,1.3877584166603647,0.306257770353100589
12.6295596480000007,-3.03564139258835386,1.8689148415873249,1.37774593172941495,0.306666023732517556
12.6595415360000008,-3.03383011689675053,1.87794093806424178,1.36777425252853613,0.307071633139616218
12.6895453440000008,-3.03192660925431667,1.88696038218095019,1.35784131352013127,0.307470726820480211
12.7195437760000001,-3.02993121583912606,1.89597205619179032,1.34794444899995325,0.307859271362655618
12.7495492160000001,-3.02784429999510873,1.90497472639390564,1.33808037315924389,0.30823307712867154
12.7795556159999997,-3.02566624223204883,1.91396703751640751,1.32824515989414471,0.308587803871634869
12.8095489279999999,-3.02339744022558587,1.92294750710954565,1.31843422199698912,0.308918966547297558
12.8395487680000002,-3.02103830881721525,1.93191451993387475,1.30864228933208127,0.309221941342927131
12.8695504960000005,-3.01858928001428506,1.94086632234942202,1.29886338556566061,0.309491971949811873
12.8995596159999995,-3.01605080298999972,1.94980101670485606,1.28909080298524037,0.309724176113367611
12.929559136,-3.01342334408341861,1.95871655572665415,1.27931707490664781,0.309913552502655454
12.9595560320000001,-3.01070738679945693,1.9676107369082696,1.26953394512696871,0.310054987949775596
12.9895505920000005,-3.00790343180888176,1.97648119689929969,1.25973233383726257,0.310143265119200207
13.0195431359999994,-3.00501199694831911,1.98532540589465478,1.24990229935923014,0.310173070677810414
13.0495403519999993,-3.00203361722024686,1.99414066202372453,1.24003299501380737,0.31013900404840139
13.0795456960000003,-3,2,1.23342585568311991,0.310078105935821136
13.1095450240000009,-2.99687658773268284,2.00876163919531558,1.22317854029530659,0.31007703361152833
13.139545472,-2.99365982866192226,2.01749293006812858,1.21235137238397628,0.310294297387418427
13.1695445440000007,-2.99034307734781946,2.0261970029596803,1.20102621831390532,0.310714792347357216
13.1995488319999996,-2.98692041433328326,2.03487660782039281,1.18928219246671119,0.311323376125310691
13.2295455359999998,-2.98338662286589429,2.04353412699000758,1.17719499804816485,0.312104813322980013
13.2595441279999999,-2.97973716561975843,2.05217158797771893,1.16483638254359056,0.313043744905159127
13.2895423039999994,-2.97596816141737719,2.06079067624231582,1.15227370779133564,0.314124679873026003
13.3195452799999998,-2.97207636195150693,2.06939274797232109,1.13956963179525772,0.315332006251453023
13.3495472639999999,-2.96805912850701681,2.07797884286612167,1.12678189679230223,0.316650018307715608
13.3795478400000007,-2.96391440868275202,2.08654969691211534,1.11396321585943037,0.318062956928582885
13.4095451840000006,-2.95964071311339438,2.0951057551688419,1.10116124857762432,0.31955506019977753
13.439548576,-2.95523709219132691,2.103647184545125,1.08841865501968127,0.321110621433198795
13.4695474560000008,-2.95070311278848552,2.11217388658020244,1.07577321660160452,0.322714052149761232
13.4995513920000008,-2.94603883497823738,2.12068551022387819,1.06325801210668236,0.324349947826932994
13.5295658559999996,-2.94124478875722195,2.12918146461664204,1.05090163740054066,0.326003154540030815
13.5595664320000004,-2.93632195076723068,2.13766093186982475,1.03872845792930679,0.327658834948067301
13.5895532800000005,-2.93127172101705424,2.1461228798457217,1.02675888394683068,0.329302532384831481
13.6195551679999998,-2.92609589960435157,2.15456607493773911,1.01500965946474353,0.330920232103882495
13.6495490880000006,-2.92079666343751132,2.16298909485052748,1.00349415708041034,0.332498418985425537
13.6795519040000002,-2.91537654295750448,2.17139034138012166,0.992222672041887854,0.334024131239796018
13.7095456319999993,-2.90983839885976181,2.17976805319407951,0.981202710097636599,0.335485009835076897
13.739544768,-2.90418539881601534,2.18812031861161227,0.970439264807239632,0.336869343535698251
13.7695972159999993,-2.8984209941961776,2.19644508838373476,0.959935081026125125,0.338166109566659323
13.7995580800000006,-2.89254889679019156,2.2047401884733917,0.949690902202448783,0.339365010017039337
13.8295542719999993,-2.88657305552989563,2.21300333283560002,0.939705699928147786,0.340456504170164209
13.8595491840000005,-2.8804976332108847,2.22123213619758753,0.929976884867030229,0.341431836999705363
13.8895559679999998,-2.87432698321437252,2.22942412683892899,0.920500498745000728,0.34228306410470527
13.9195566399999997,-2.86806562622905359,2.23757675937168576,0.911271387539757671,0.343003073375417578
13.9495517440000008,-2.86171822697295575,2.24568742752053607,0.902283356360861655,0.343585603688996988
13.9795507519999997,-2.85528957091531854,2.25375347690292793,0.893529306778667265,0.34402526093219854
14.009557504,-2.84878454099843692,2.26177221780919968,0.88500135755539866,0.344317531639665941
14.0395461439999991,-2.84220809435953381,2.26974093798272847,0.87669094986650864,0.344458794523091638
14.0695549440000001,-2.83556523905261626,2.27765691540006543,0.868588938187530246,0.344446330150073921
14.0995479679999995,-2.82886101077033958,2.28551743105107086,0.860685668071996868,0.344278329013197548
14.1295566400000006,-2.82210044956586481,2.29331978171905781,0.852971042069597063,0.343953898210681674
14.1595495360000001,-2.81528857657472553,2.30106129276092064,0.845434575039252567,0.343473066940638616
14.1895517439999992,-2.80843037073668489,2.30873933088728212,0.838065440106770199,0.342836790992095686
14.219542272,-2.80153074551759618,2.31635131694262597,0.830852506507563038,0.342046956397820123
14.2495444800000008,-2.79459452563127009,2.32389473868543517,0.823784370547069544,0.341106382396883068
14.2795560960000003,-2.78762642376132819,2.33136716356833018,0.816849380909420275,0.340018823838903528
14.3095446079999995,-2.78063101728306883,2.33876625151820638,0.810035659552288956,0.338788973147050865
14.3395469759999994,-2.77361272498532996,2.34608976771637234,0.803331119445611308,0.337422461943103824
14.3695514240000008,-2.76657578379234526,2.3533355953786872,0.796723480446052235,0.335925862425024535
14.3995454079999998,-2.75952422548561005,2.36050174853569672,0.79020028464910641,0.334306688575470301
14.4295540160000009,-2.75246185342573924,2.36758638481277517,0.783748912626875183,0.332573397268189408
14.459554528,-2.74539221927433097,2.37458781821025822,0.777356602041274769,0.330735389328111362
14.4895503039999998,-2.73831859971582725,2.38150453188358391,0.771010470217691535,0.328803010589848288
14.5195438079999999,-2.73124397317937539,2.38833519092342872,0.764697542369374483,0.326787552987990726
14.5495485440000003,-2.72417099656068817,2.39507865513584495,0.758404787272585756,0.324701255700676705
14.5795458880000002,-2.71710198194390617,2.40173399182240122,0.752119162298721111,0.322557306355131468
14.6095464320000001,-2.71003887332345839,2.40830048856031675,0.745827669801340409,0.320369842289897788
14.6395433599999993,-2.70298322332592544,2.41477766598260057,0.739517426918962162,0.318153951853029804
14.6695467520000005,-2.69593616993189755,2.42116529055818841,0.733175750870298293,0.315925675698395247
14.6995434879999998,-2.68889841319783951,2.42746338737208411,0.726790261764893919,0.313702008023295509
14.7295541439999997,-2.68187019197794818,2.43367225290549039,0.720349004802161352,0.31150089766992084
14.7595261440000005,-2.67485126064601753,2.43979246781595283,0.713840593454955208,0.309341248990937956
14.7895523519999994,-2.66784086581729696,2.44582490971749422,0.707254374796684293,0.3072429223562953
14.8195423040000005,-2.6608377230703546,2.45177076596075416,0.700580617499024338,0.30522673415499274
14.8495511360000005,-2.65383999366893697,2.45763154641312509,0.693810722168145877,0.30331445612340463
14.8795575679999992,-2.64684526128383224,2.46340909623889104,0.686937452574805874,0.301528813812539875
14.9095574079999995,-2.63985050871472904,2.46910560867936368,0.679955184953455416,0.299893483992663412
14.9395525120000006,-2.63285209461207881,2.47472363783302374,0.672860170902415788,0.298433090787754263
14.9695518399999994,-2.62584573019895995,2.48026611143565479,0.665650807542861211,0.297173200337496446
14.9995507519999993,-2.61882645599293395,2.48573634364048157,0.658327906555476683,0.296140313804219291
15.0295412479999992,-2.61178861852791,2.49113804779831138,0.650894951619030659,0.295361858579630432
15.0595447999999994,-2.60472584707600507,2.49647534923766568,0.643358331779669945,0.29486617760393119
15.0895556800000001,-2.60000000000000009,2.5,0.63828088084185397,0.294707226114184151
15.1195529279999992,-2.5928822167443295,2.50523942834498747,0.630901400591508232,0.294476950120656444
15.1495449919999992,-2.58573519808901287,2.51042222424710193,0.624010980464940079,0.294055924083367226
15.1795531520000004,-2.57856621091277871,2.51554832012096474,0.617547486390151223,0.293458908639518345
15.2095438719999994,-2.57138184190749275,2.52061759627556015,0.611452992209375767,0.292700709319069496
15.2395473599999995,-2.56418801951251263,2.52562988271893607,0.605673245452061582,0.291796084887994467
15.2695538240000008,-2.55699003584902185,2.53058496096291297,0.6001572137325073,0.290759671059669045
15.2995496959999997,-2.54979256865438719,2.53548256582778508,0.594856702687310501,0.289605917226610887
15.3295491199999994,-2.54259970321649886,2.54032238724703507,0.589726037671864489,0.288349034260641568
15.3595475520000004,-2.53541495430811814,2.54510407207202682,0.584721802556502857,0.287002951746314627
15.3895581759999995,-2.52824128812121796,2.54982722587672228,0.579802629908085176,0.285581283265087249
15.4195531520000007,-2.52108114420133811,2.55449141476237829,0.574929037622754824,0.284097298548284749
15.4495544000000002,-2.51393645738192717,2.55909616716226029,0.570063307702913247,0.282563901475218482
15.4795525759999997,-2.50680867971867816,2.56364097564633431,0.565169403359172873,0.280993613016908339
15.5095566399999996,-2.49969880242389753,2.56812529872599393,0.560212920978746198,0.279398558322366153
15.5395474880000002,-2.49260737780082575,2.57254856265874121,0.555161073747527878,0.277790457218904219
15.5695530879999993,-2.48553454117800277,2.57691016325291233,0.549982703855484978,0.276180617455220712
15.5995531520000004,-2.47848003284359875,2.58120946767237047,0.544648320265203711,0.274579930060209476
15.6295506880000001,-2.47144321997977423,2.58544581624121683,0.539130158992854769,0.272998866225241166
15.6595439039999995,-2.46442311859701579,2.58961852424849637,0.533402262751267675,0.271447475146348316
15.6895505600000007,-2.45741841546848105,2.59372688375289506,0.527440576648953274,0.269935382288327419
15.7195543040000008,-2.45042749006435789,2.59777016538746297,0.521223056440787813,0.268471787557964969
