time,reference_index,v1,v2,delta_command,acceleration_command,solver_status,solver_success,solve_time
14.186577899992699,1414,0.11323922838761863,0.2587876910276003,-0.22444670448791285,-0.08834640275365611,OPTIMAL,1,0.001326500001596287
14.256038499996066,1421,0.11226613861978696,0.2770751902189424,-0.24186899945934293,-0.07433076060326356,OPTIMAL,1,0.0011767999967560172
14.326511999999639,1428,0.10071662538207815,0.29099735429093887,-0.2549176561517116,-0.048263297618618896,OPTIMAL,1,0.001176300022052601
14.396120199991856,1435,0.07922534678167427,0.3001061571341645,-0.2619870207426925,-0.01171514758169201,OPTIMAL,1,0.0013197999796830118
14.466404800012242,1442,0.0475632719849338,0.30484866088515644,-0.2622360276364896,0.03440083249303221,OPTIMAL,1,0.001451199990697205
14.536372900009155,1449,0.022710323211825197,0.3005037173475313,-0.25093147747758476,0.07103554404638346,OPTIMAL,1,0.001482799998484552
14.605956799990963,1456,-0.007855791057973982,0.29131045624325336,-0.23211390672773316,0.10986116832625378,OPTIMAL,1,0.0011775000020861626
14.67644680000376,1463,-0.04362052679614668,0.2793525507932516,-0.2075454321228633,0.14981967885212408,OPTIMAL,1,0.0042378000216558576
14.746321000013268,1470,0.051101199397048144,0.15371544457946887,-0.1370791562947314,0.02304022493437803,OPTIMAL,1,0.001281999982893467
14.816152599989437,1477,0.030011093116615956,0.1317918741894854,-0.10995262899914647,0.036316047914146214,OPTIMAL,1,0.0012277000059839338
14.886028999986593,1484,0.011866060440726824,0.11943158639021892,-0.09147920501739472,0.04894957921908538,OPTIMAL,1,0.00111270000343211
14.956301500002155,1491,-0.006005513908000766,0.10681418545849479,-0.07319095434717894,0.05990369542252361,OPTIMAL,1,0.001095400017220527
15.026235099998303,1498,-0.02279881695200936,0.09158491447669394,-0.0538255019565875,0.06755766638048973,OPTIMAL,1,0.0010563000105321407
15.095959400001448,1505,-0.03556360573169568,0.07264251978766986,-0.03405064193289084,0.06897135229777367,OPTIMAL,1,0.0011752999853342772
15.166054900008021,1512,-0.04468062233411791,0.05160904237800893,-0.015142393614092439,0.06555195520341608,OPTIMAL,1,0.0011476000072434545
15.236349499988137,1519,-0.04936859407017103,0.029433863558517636,0.0018738026195887446,0.05742729096777391,OPTIMAL,1,0.0011473000049591064
15.306058299989672,1526,-0.05554367909332566,0.011184264121113237,0.01641508176875756,0.05257821344988153,OPTIMAL,1,0.002814800012856722
15.376540600002045,1533,-0.04319646162413499,-0.015327638234909317,0.027707437465787917,0.027778898801535577,OPTIMAL,1,0.0011530000192578882
15.446030199993402,1540,0.09458668648669946,-0.11067513077835418,0.031449176428361446,-0.13942325453320528,OPTIMAL,1,0.0011045999999623746
15.516144299996085,1547,0.09660144522577808,-0.12189387260322485,0.03812521790218575,-0.14689129238397042,OPTIMAL,1,0.00118680001469329
15.586084300011862,1554,0.08618984522586821,-0.12228938798714109,0.0434286106917227,-0.13792667564376443,OPTIMAL,1,0.001050599996233359
15.656054599996423,1561,0.06831956636874151,-0.11345476468534026,0.046082661348226674,-0.11762222537087588,OPTIMAL,1,0.0010839999886229634
15.726172700000461,1568,0.04289754470780051,-0.0953293225231934,0.04578085538023221,-0.08597674346970961,OPTIMAL,1,0.0017022000101860613
15.796415699995123,1575,0.014416428631215488,-0.07117575190412921,0.04229084880227638,-0.04865605032612827,OPTIMAL,1,0.0011054000060539693
15.866365699999733,1582,-0.0145443454663956,-0.04330296011160169,0.03576163069196226,-0.009175651647791676,OPTIMAL,1,0.0011349999986123294
15.936099499987904,1589,-0.04155141358551571,-0.014195400479070395,0.026759166220826483,0.029034050937624546,OPTIMAL,1,0.0010987999849021435
16.006414900009986,1596,-0.06406057403695355,0.013439447736009734,0.016243400518691685,0.06240221707094166,OPTIMAL,1,0.0021975999989081174
16.0759904999868,1603,-0.0776141806900563,0.03580562033642405,0.005439496149717397,0.08522042103823545,OPTIMAL,1,0.0011233999975956976
16.146250599995255,1610,0.03752969907971416,-0.013571690265175967,-0.005243755588550805,-0.039398862663025995,OPTIMAL,1,0.001340000017080456
16.216233899991494,1617,0.030665476323142853,0.0010113718627377047,-0.012965319820044395,-0.02631811427997606,OPTIMAL,1,0.0011412000167183578
16.285980099986773,1624,0.015887977210713278,0.016691558535012245,-0.018376839504436325,-0.005748747733573714,OPTIMAL,1,0.0013138999929651618
16.356206600001315,1631,-0.0008336760179165967,0.030170367183668407,-0.02135809851220578,0.015495300623525577,OPTIMAL,1,0.0010902000067289919
16.42669369999203,1638,-0.018530739841600908,0.040798046218864854,-0.02176078265545815,0.03622687257375959,OPTIMAL,1,0.0009527000074740499
16.496125100005884,1645,-0.036092112582486034,0.04795190654722603,-0.01956613093133748,0.05512906457418014,OPTIMAL,1,0.0010676000092644244
16.566522200009786,1652,-0.051088616167052,0.05038801331312891,-0.014901864065277114,0.06942857749521689,OPTIMAL,1,0.002239599998574704
16.636693700012984,1659,-0.06277936190436968,0.04795470797271753,-0.008108957328795836,0.07837321936270862,OPTIMAL,1,0.00111420001485385
16.706414699991,1666,-0.07003668752545505,0.04041459427726934,0.0003361910632254282,0.08085978237973529,OPTIMAL,1,0.0011254000128246844
16.776089399994817,1673,-0.07293083942402118,0.02830318798800651,0.009906886381647596,0.07724271007691533,OPTIMAL,1,0.0011950000189244747
16.846354999986943,1680,0.058019755564832735,-0.06077740979715859,0.0183817274003081,-0.08072197622571756,OPTIMAL,1,0.001170800009276718
16.91613430000143,1687,0.05574570584985303,-0.07588693718354969,0.02947456467806895,-0.08625672241303883,OPTIMAL,1,0.0010417999874334782
16.986359400005313,1694,0.04571261503210463,-0.08769882316375585,0.041529693185465934,-0.08324415946654329,OPTIMAL,1,0.00112599998828955
17.05620339998859,1701,0.026938464231036935,-0.09469500858911384,0.054108492356869355,-0.06996196702334133,OPTIMAL,1,0.001869200001237914
17.126111599995056,1708,0.0068122631720561756,-0.10042059279789046,0.06646313194934572,-0.054480670208490775,OPTIMAL,1,0.0012332999904174358
17.196292100008577,1715,-0.017175386674267868,-0.10292817092089528,0.07836634705851474,-0.033579735989038795,OPTIMAL,1,0.001053000014508143
17.266423499997472,1722,-0.04027371575854094,-0.10452623642000061,0.08922119965791472,-0.012491920056110113,OPTIMAL,1,0.0022997000196482986
17.33621470001526,1729,-0.056259931169414384,-0.10825703154432678,0.09826652772004402,0.0018636822649230472,OPTIMAL,1,0.0011011000024154782
17.406304300006013,1736,-0.07167093363283857,-0.11097391316519349,0.10622024781014075,0.016705878123403704,OPTIMAL,1,0.0011493000201880932
17.476307700009784,1743,-0.08402853095502517,-0.11429282049475259,0.11303991166726352,0.02905381864908397,OPTIMAL,1,0.0010338000138290226
17.54613669999526,1750,0.04619389129195784,-0.1523356568311472,0.10014115416404432,-0.10147703263528798,OPTIMAL,1,0.0011525000154506415
17.61610539999674,1757,0.031201570519666523,-0.15546101638963777,0.10902314614082269,-0.086249473439667,OPTIMAL,1,0.0010665000008884817
17.68617999998969,1764,0.0038461774197759073,-0.15923072644993982,0.12202994156449781,-0.0593896796129279,OPTIMAL,1,0.0010877999884542078
17.756267499993555,1771,-0.032774937260034546,-0.1596395684912911,0.1346995854761329,-0.02185966891583212,OPTIMAL,1,0.0010981999803334475
17.826342000014847,1778,-0.07614182710536849,-0.15668544515218413,0.1453693064672194,0.024040519851808148,OPTIMAL,1,0.001124400005210191
17.89640289999079,1785,-0.12352946278973989,-0.1511909723772524,0.15288289606175257,0.07537739010032801,OPTIMAL,1,0.0011768999975174665
17.966006400005426,1792,-0.17238670249698237,-0.1439015248386713,0.1563046581816719,0.12930068785149335,OPTIMAL,1,0.00119420001283288
18.036111299996264,1799,-0.2188967231977916,-0.1357229906739647,0.15483270533193597,0.18160426464267962,OPTIMAL,1,0.0011556000099517405
18.106151299987687,1806,-0.26050715741921193,-0.127032074888079,0.14840806635481998,0.22935805811244117,OPTIMAL,1,0.0011590000067371875
18.176096300012432,1813,-0.29338361248426886,-0.11842109262163643,0.13750483784295123,0.26829441094712014,OPTIMAL,1,0.001260699995327741
18.246200800000224,1820,-0.15643470988968614,-0.10102798839171026,0.09615472991005808,0.1416764720837395,OPTIMAL,1,0.002970800007460639
18.316063500009477,1827,-0.16660752673812385,-0.0955538691214592,0.08660577911397717,0.15520401548060936,OPTIMAL,1,0.0012761999969370663
18.386002200015355,1834,-0.1792507114909913,-0.09737251073861458,0.08376457882266253,0.16973498926951416,OPTIMAL,1,0.0012436999822966754
18.456070999993244,1841,-0.1807107257284882,-0.09870031969587147,0.07967132581683359,0.1730916665739529,OPTIMAL,1,0.0010285000025760382
18.526749000011478,1848,-0.1712146196028779,-0.09712997774920522,0.07345743477640551,0.16561951595816235,OPTIMAL,1,0.001994699996430427
18.596367099991767,1855,-0.14587453419971974,-0.09299271972493818,0.06575812392749575,0.14220803207588734,OPTIMAL,1,0.0027913999801967293
18.66622089999146,1862,-0.09383830102142018,-0.08707308144483146,0.057217130699734685,0.09182240583966116,OPTIMAL,1,0.0016127999988384545
18.73657050001202,1869,-0.039421296973225314,-0.0794419576040148,0.04996729794852367,0.03869784748261304,OPTIMAL,1,0.0028492999845184386
18.80639539999538,1876,0.053640404040303576,-0.07082202604138496,0.042844070765937825,-0.05342670311916347,OPTIMAL,1,0.0009651000145822763
18.876287799997954,1883,0.14770089639123507,-0.06111094855340723,0.037370746015123225,-0.1468632840517968,OPTIMAL,1,0.0009956999856512994
18.946380999987014,1890,0.41725712000191045,-0.03573385607170865,0.027528370914574572,-0.41615967061526465,OPTIMAL,1,0.0010821000032592565
19.015962000004947,1897,0.517059670920982,-0.025257233082832373,0.025271550112126517,-0.5159174242747209,OPTIMAL,1,0.001135500002419576
19.08651059999829,1904,0.6006254806450975,-0.016844874694412874,0.02463327359817844,-0.5995084860377266,OPTIMAL,1,0.0011713999847415835
19.156106500013266,1911,0.6651969540113293,-0.00872164623404369,0.024460925199697326,-0.66417327920913,OPTIMAL,1,0.0012762999976985157
19.22610940001323,1918,0.7097146886027361,-0.001015190680854108,0.02458859772614564,-0.7088389272481684,OPTIMAL,1,0.001071299979230389
19.296087299997453,1925,0.7319954584343115,0.0057774912589711475,0.025069259653503644,-0.7312982856230196,OPTIMAL,1,0.0010873000137507915
19.366165699990233,1932,0.7349893559210601,0.0114351174764884,0.025901393100761526,-0.7344815784224124,OPTIMAL,1,0.0010658999963197857
19.43626220000442,1939,0.7153599159120692,0.015464019736121102,0.02728359715303358,-0.7150239200479345,OPTIMAL,1,0.0032235000107903033
19.506234100001166,1946,0.6788718868837532,0.017958003009097997,0.02924822252695585,-0.6786785035438214,OPTIMAL,1,0.001095100014936179
19.57633949999581,1953,0.6229101694552929,0.018586790588202517,0.03217082837093166,-0.6228075185942209,OPTIMAL,1,0.0047633000067435205
19.646008200012147,1960,0.6045048683913894,0.02278336446979382,0.03458635852599277,-0.6046492900122951,OPTIMAL,1,0.0010520999785512686
19.716130299988436,1967,0.5269090826361108,0.020369382239469633,0.040107440532573514,-0.5270344562924734,OPTIMAL,1,0.0011040999961551279
19.78663650000817,1974,0.4376430786202407,0.016338786149802616,0.04837661861934371,-0.43767736455940753,OPTIMAL,1,0.0011798999912571162
19.85612240000046,1981,0.34354247060397686,0.011315219881154479,0.060278871822621885,-0.3434350711794012,OPTIMAL,1,0.0011709000100381672
