t,X_e,Y_e,Psi_e,vx_e
46.9284618999809,0.024625741596411288,-0.6067546445749668,1.5169903735924857,0.2526397517051646
46.99509459998808,0.08319877063618542,-0.572967090012539,1.6815122146205548,0.2419292140336835
47.06169360000058,0.1406487515008834,-0.5428756260543732,1.8360527758253617,0.23209940203639667
47.128402199974516,0.19819047964699976,-0.506320836740229,1.9890715270015464,0.22215157168397515
47.19502199999988,0.2582342407411211,-0.4531972479076074,2.1483706508523053,0.21086888081440025
47.261705899989465,0.31385502207015037,-0.4045813808989982,2.298825234546606,0.20067443312848932
47.32839499998954,0.36733797420741254,-0.35055688410426744,2.4483360809026466,0.19050169819846063
47.396036299993284,0.4223713818350401,-0.281144292896661,2.6055481334590027,0.1785499221565925
47.46201969997492,0.4701551437225735,-0.21790360941944797,2.753971721316943,0.16759350575966725
47.52876769998693,0.5143057285864323,-0.15097879731614627,2.9021256441770538,0.15740888248018114
47.59538629997405,0.5596050406342243,-0.07077983409347821,3.0586524650083105,0.14510626997875076
47.662082399998326,0.5958954898903812,0.0013728538861554895,-3.0778738908281027,0.13651930372676502
47.728741599974455,0.6277285790080782,0.07497784014964082,-2.9323376269820236,0.1297220193275841
47.795590800000355,0.6609458427318611,0.1591039325652691,-2.779033418259564,0.12486088202750745
47.86215489997994,0.6838017029445513,0.2331457327511539,-2.634767082931396,0.12057094451492223
47.928743899974506,0.7020821389264693,0.30642452727523406,-2.490924080912972,0.11641748406502117
47.99538299997221,0.7226904000986938,0.38745035645550385,-2.338241375698448,0.11286127506347665
48.06203389997245,0.732571029644534,0.4570779754669807,-2.1950531083115274,0.10822462322343152
48.12870119998115,0.7385403732138727,0.5241675378520448,-2.0524048115500233,0.10280156308423538
48.19537919998402,0.748528702518751,0.5967161063059437,-1.900713212724841,0.09594998041860403
48.26203839998925,0.7480529704602912,0.6571973153705987,-1.7596454719043981,0.08820362321434982
48.32879349999712,0.7448796638369135,0.7139492842753021,-1.6197832087220094,0.07851932050401578
48.395508599991444,0.7480157100726768,0.7745531207026879,-1.4719680331235843,0.06543535834929826
48.462071399990236,0.7412243946087393,0.8229563628110285,-1.335550616500199,0.05234845579366543
48.52876190000097,0.7328885049302372,0.8672138699856339,-1.2001046803346478,0.03943594986525212
48.59539629999199,0.7327556027533024,0.9146858233215046,-1.0565156902917026,0.023199694600345322
48.66209609998623,0.7223462780726333,0.9501664447941718,-0.9218913472150545,0.010796248791381968
48.72879059999832,0.711457079255263,0.9809470646729659,-0.787632530097834,-0.0016449925160612056
48.79552669997793,0.7115903940947899,1.0140243048425412,-0.6470834103667586,-0.02002203840448502
48.86207229999127,0.7018161889948455,1.0348439755266734,-0.5140259805609726,-0.03320398724568807
48.92873739998322,0.6932900722688462,1.0505554106449748,-0.38122225405727495,-0.04696717893050428
48.995391699980246,0.6990312663594693,1.0682404202855773,-0.2432367836586642,-0.06723826585643944
49.06206719999318,0.6953180295424417,1.0736988109456915,-0.11083742974152466,-0.08149486658969729
49.12874009998632,0.6947368186503962,1.0741478169503607,0.021834991080035948,-0.0956198976584175
49.1953983999847,0.7117794671870294,1.0768284158405095,0.15956238971029046,-0.1157825575354744
49.26206149999052,0.7197287662961172,1.067778192352363,0.2933670137120794,-0.1287300410891019
49.32870469999034,0.7325773204110604,1.0543783698564904,0.4282103882787336,-0.14085779597547743
49.39552919997368,0.7656553788511511,1.0441861111940562,0.5473191111289504,-0.15640329738292646
49.46206479999819,0.7859075992993061,1.0256156138657648,0.541411768768123,-0.16483523936102318
49.528966099984245,0.8024166558109886,1.0097810637982325,0.43641687700256604,-0.17101983977771196
49.595404199993936,0.8330902384825025,1.0021329544796183,0.4194436057650246,-0.17830682595258796
49.662130699987756,0.8500515763717607,0.9852635429790806,0.49539698006096966,-0.1843605552511508
49.728773299983004,0.8692893150102492,0.9659351069324155,0.5289053060363846,-0.19262462181778106
49.79540819997783,0.9050447442409322,0.9525841875270598,0.49192861994799797,-0.20908807404077578
49.86203150000074,0.9220436956442972,0.9348784020789404,0.4590744274036873,-0.22193892241133173
49.92876049998449,0.9399713165003512,0.9159978896650841,0.494546516392,-0.23626534554225476
49.99561359998188,0.9796235715198076,0.898278307721408,0.5490301274605218,-0.25932243553530776
50.062060199998086,1.0008285375656136,0.8756284002836052,0.5312195384427096,-0.27562603889650006
50.12873839997337,1.0209149948267378,0.8543882572791566,0.48820121164463437,-0.29232098651916805
50.19541229997412,1.0623971217813741,0.8354956759064436,0.5009733694782437,-0.3162645122653349
50.26206349997665,1.0847047003160917,0.8118124249838542,0.5284036489303245,-0.3318907041271856
50.328762199991615,1.1075821712093532,0.7874974205000161,0.5169972910777325,-0.34688974741366396
50.395442099979846,1.152575427087224,0.7655241110500001,0.48613346080470876,-0.36584043221025564
50.462078799988376,1.175024647345536,0.742709116789202,0.46750183547912805,-0.3768984696533122
50.52872599998955,1.197834827049343,0.7194813720166717,0.470278200120851,-0.3861664182623985
50.59539779997431,1.2447275947973102,0.6962211734458226,0.46919345986143934,-0.396955144201509
50.66207529997337,1.2677551364166444,0.6730840217711994,0.43808232650671464,-0.40113808845840837
50.728822299977764,1.2899471397229805,0.6515961017362267,0.40491733376026406,-0.4030434194776228
50.79545719997259,1.336082154368465,0.6307529258245128,0.39899405582051717,-0.404255530490226
50.862060199986445,1.357963750332991,0.6094148151674573,0.3934553846374671,-0.4011748021994288
50.92878489999566,1.379105467746938,0.5891461133155108,0.3646336619147581,-0.39606357088838584
50.9954163999937,1.4235401193019213,0.5708793272311989,0.3336984382473944,-0.38865250987557853
51.06205529998988,1.4428620415891773,0.5532218851167998,0.3192204934036633,-0.3799114209137615
51.12872569999308,1.4615062592223573,0.5359885637472138,0.3089672458636281,-0.369653259743707
51.195398999989266,1.5033449857363115,0.5202262754627754,0.2887652727023977,-0.35701264080978845
51.26213189997361,1.5199563277777903,0.5052389747211372,0.26280281035887976,-0.34555587810553423
51.32878479998908,1.5355447767767378,0.4914889419856335,0.24442604449597694,-0.334050417064891
51.39552689998527,1.5740381390606863,0.4791286884665532,0.2381375790785305,-0.3212057012856102
51.462077999982284,1.5880528342253815,0.4660520402881414,0.22869328826294888,-0.3113093087510459
51.528759999986505,1.6012090074423346,0.45394951397180555,0.21019929753359934,-0.3028865092121109
51.59542519997922,1.637210885153646,0.44360749259380766,0.20205333169615036,-0.29849988031684793
51.66207699998631,1.6496234545449093,0.4320198777937607,0.20322625727142718,-0.30242733945253375
51.72903329998371,1.662375822662261,0.4203451321845126,0.20048816729983931,-0.3129832486836899
51.79545209999196,1.7003671944506067,0.4097614746692499,0.19378921624461798,-0.33662789554483563
51.862107499997364,1.7151102418924102,0.39873204454323385,0.18642015096058628,-0.35685157721981575
51.928777599998284,1.7309806989018117,0.38780217330439054,0.1846280133433562,-0.3784955351061241
51.99542759999167,1.7745502107560673,0.3770170747173415,0.18679848967449875,-0.410048376158921
52.06213049998041,1.7934158288186879,0.36585332287964567,0.17998866809841463,-0.4312030416558035
52.128784599975916,1.8132787696113448,0.3552585625948682,0.1698009610384359,-0.4501071347565675
52.195455399982166,1.8621742744292984,0.34480275200686267,0.16936625112560533,-0.47306333496829645
52.2620951999852,1.8841573553067672,0.33397023198500114,0.16930082173260264,-0.48430012217892515
52.32878259997233,1.9065541484149051,0.3233936277534129,0.16114607996636776,-0.4911051595010181
52.395506599976216,1.957984483103134,0.3130737767661949,0.153494481137745,-0.4944934277927723
52.46220509998966,1.980383168920243,0.3030863623010329,0.1505922413606764,-0.48932569205068366
52.528756999992765,2.002237799237454,0.2931000653679729,0.1484249787052172,-0.4785392628044296
52.59545949997846,2.0517999542328074,0.2829054766733705,0.14329655188210255,-0.4574629255708297
52.6621116999886,2.0711434723008306,0.27355244786687605,0.13503248479694863,-0.4336007780187654
52.72877809999045,2.088924980219619,0.26462703620196365,0.13001162792264598,-0.40487532836926143
52.795445899973856,2.1321416205731856,0.25531697045435203,0.12965347657375448,-0.36143645498010457
52.86227619997226,2.1457561267632865,0.24662349239438294,0.12494834474812277,-0.3236166914894686
52.928780599992024,2.1571140697735873,0.23859931667355944,0.1155451228953841,-0.2828989745487622
52.99544299999252,2.190550009023976,0.23069406227175543,0.11109296924653256,-0.2246046148477966
53.062141199974576,2.1960034594609286,0.22320543406070883,0.11078925006181839,-0.17842701537335248
53.128784499975154,2.1987197342222338,0.21596967620511737,0.1056101046891369,-0.13141087903401005
53.19544169999426,2.2201208920945397,0.209130658590723,0.09674672071563872,-0.06946425169479264
53.26211969999713,2.2163768992254425,0.2029607792740563,0.09231725103938215,-0.02447381029080664
53.32878199999686,2.2100574699499775,0.19687668977710748,0.09129843987149089,0.01740008164786455
53.395450199983316,2.220142070807917,0.19087388222554458,0.08718794509567873,0.06598757111146702
53.46221040000091,2.20876764206979,0.18539883269186178,0.08019960417206651,0.09516103391036446
53.528796499973396,2.195870034744304,0.18030888211656415,0.07622262088137344,0.11612667034630364
53.595476099988446,2.1994340901348766,0.17518113675750888,0.07768111060190064,0.13041962575580102
53.66211839998141,2.1848629508277764,0.1699843891854085,0.07692764475022607,0.13902529221837134
53.72884789999807,2.169769869833641,0.1651103353550846,0.07162924568464257,0.1472366143527516
53.79545629999484,2.171048096701034,0.16053400260622483,0.06886093848016017,0.15748456045247927
53.86210959998425,2.1548543846125257,0.15589048938466654,0.07022876016370727,0.1650568239922976
53.92883049999364,2.1382294289762207,0.15119562368949313,0.06968650197983539,0.17178052960617207
53.995702199987136,2.1375445823596135,0.14674010891777492,0.06562084829585713,0.18132578908524655
54.062214399978984,2.119932987048719,0.1425508175771454,0.06261049649756423,0.18785707203933677
54.128804499981925,2.1019350483784516,0.13838223390249355,0.06305100143124909,0.19417531901514606
54.195484199997736,2.0995421831108536,0.13413714965808624,0.06341142143957512,0.2023010551714417
54.26213369998732,2.08068624761509,0.13003730225797483,0.06025848116376942,0.20819536420210172
54.328817099973094,2.0614641193624563,0.12622132730500304,0.05680545298329864,0.2139375034385116
54.39554899997893,2.0574887947756415,0.12246208476990515,0.05693867534044195,0.22138994500150277
54.46210809997865,2.0374856822350447,0.11861299179859516,0.05752658237945374,0.22681735071488973
54.52878709998913,2.0171518998053792,0.11487730392161823,0.05503524698530082,0.23219995600124743
54.595598299987614,2.01171869607657,0.11137581580277214,0.05208041359884463,0.23915705204944193
54.66210180000053,1.9906293102090364,0.10795474111741966,0.05148397400663418,0.24434213135902283
54.72909389997949,1.9692306532116572,0.10450412013318634,0.051719394454889045,0.24959498403535207
54.79547069998807,1.96240929749719,0.10110349455386107,0.05041878596873817,0.2564303538351016
54.862118599994574,1.940282429029018,0.09786722146393866,0.04787342393045435,0.2615417241454534
54.92884189999313,1.9178419491012004,0.09476702675146692,0.046452537423868456,0.2666557834523736
54.995492999994894,1.909641363804594,0.09166755114451021,0.046631730263793525,0.2735009179728025
55.06213149998803,1.8864820469535148,0.0885718969315107,0.04594904812808043,0.2786705695230809
55.1287923999771,1.8630046175418653,0.0856108488323039,0.04380168306425203,0.2837994441797451
55.195506999996724,1.853406546066015,0.0827790181453945,0.04235152136149978,0.2905346413381755
55.262177199998405,1.8291830388340418,0.07997306605651862,0.04203613406833595,0.29628239253188393
55.32880459999433,1.8046349173507443,0.07719081277912267,0.041451553792489104,0.30172150432365563
55.39557939997758,1.793590833388939,0.07448714499253026,0.040168546384681036,0.30911487693766304
55.46222819999093,1.7682587639929095,0.07188060266965413,0.03873386442028526,0.3147778617934649
55.52880770000047,1.7425810094102123,0.06934863471027458,0.0378375653406362,0.32048034561327843
55.59547489997931,1.7300035426098328,0.0668458263371294,0.037448405639942894,0.32838563760137784
55.66224639999564,1.7034945315436607,0.0643805907720514,0.03660834863030349,0.3343016376177924
55.72879799999646,1.6766149914768802,0.06200421440122776,0.035288196892801604,0.340701626780745
55.79559699998936,1.6623941486353164,0.05970208208150193,0.034389760375682865,0.34919353355285077
55.86212669999804,1.6346187358469977,0.05743457099989864,0.03381259987801677,0.3557387456559947
55.92880389999482,1.606444483314043,0.05521391574504546,0.03305341056133315,0.3623372914490315
55.99546899998677,1.5904521870642498,0.05305182089631809,0.03220593251839787,0.37163221880099384
56.0622211000009,1.5613091964344972,0.05094543930357695,0.031317219204756164,0.37872182955753864
56.128791999974055,1.5317332717301357,0.048898071236683445,0.030499241434183588,0.3859845361561588
56.195468499994604,1.513821700343112,0.04689423181776165,0.02991342657349305,0.39573538766527694
56.2621251999808,1.4831978290022525,0.04492797040483131,0.029237339464605494,0.4036238982940443
56.328905399976065,1.4521059815723776,0.04301863563579236,0.02839384834613634,0.41138501350711076
56.395575399976224,1.4321173528514648,0.041160793409361386,0.027706289187387156,0.4222554522891834
56.46213239998906,1.3998917672864932,0.039341412720387645,0.02707511876014168,0.4305619524884591
56.528836999990745,1.3671613297892824,0.037568757172931296,0.026385544222422563,0.4388760156718121
56.595500699972035,1.344930770825647,0.03583958871830004,0.02578001284301701,0.4506645533175567
56.662112699996214,1.3109785108943863,0.03414901679468118,0.0251445528112777,0.45959625914675595
56.728895599982934,1.276483472144515,0.032505467298214144,0.024464086932273865,0.4685383638981898
56.79547809998621,1.251842723537676,0.030902632468676052,0.023904552253807942,0.4811717147181712
56.86214929999551,1.2160383449015177,0.029334462123831635,0.0233379219013945,0.4907303516600505
56.92880319998949,1.1796538267679235,0.027808825409137265,0.022716325617107014,0.500374646538547
56.99546229999396,1.1524368541949022,0.02632159008032204,0.022180852984119426,0.5137473788497716
57.06222519997391,1.1146569978679386,0.024868396754586613,0.021638179840215432,0.5239110298106113
57.12884179997491,1.0762609903579308,0.023454964669029105,0.021061346194238606,0.5342493666420614
57.195506999996724,1.0463084040495079,0.022076841456505087,0.02056523665647214,0.54821915248634
57.26216939999722,1.006436154087008,0.020731048090192192,0.020058904260992882,0.5590283597823174
57.32879849997698,0.9659144690811887,0.019422419569026246,0.019520633096425488,0.5699177733948482
57.39562679998926,0.933065187904181,0.01814669083698139,0.01905063519838146,0.5845888829884383
57.46216060000006,0.8909929985795941,0.016902544742601673,0.018571855778566793,0.5957955136995986
57.52881129999878,0.8482413625438354,0.015693210143954396,0.01807029072940658,0.6072951013050152
57.59547419997398,0.8123878166347009,0.014514830573513332,0.017627296692038996,0.622672582331048
57.66229559999192,0.7680207972445259,0.013366861771305777,0.0171747371688018,0.6342194910600665
57.72882089999621,0.7229490897091562,0.012251851201513118,0.01670213074011251,0.6461409293515517
57.79549129999941,0.6839655248188727,0.011166221115203531,0.016278790194095727,0.6620257842370822
57.86213449999923,0.6372252609293327,0.010110575661454508,0.015844526267116077,0.6740499188689326
57.928826699993806,0.5897603820614931,0.009086493348833869,0.01539513035483342,0.6861581029969315
57.99547829999938,0.5475587774449027,0.008090664649617753,0.014985897615605204,0.7023921467056722
58.062138099980075,0.49838631767359026,0.007124828639571145,0.014563786614284702,0.7146798467093759
58.128770399984205,0.4484760691285543,0.006189852608813586,0.01412744627598661,0.7269421515624521
58.19549209999968,0.40299744399876847,0.0052827610213667525,0.013723143268858262,0.743411443180013
58.26214489998529,0.351357061656676,0.004406364926320632,0.013301234083960889,0.7558457541635206
58.32883769998443,0.29897313335949516,0.0035610706605309753,0.012864623307498047,0.7680569696760196
58.395499799982645,0.2501920557711212,0.0027444888161953056,0.012449167751062973,0.7847419215560365
58.46218709999812,0.196074444260543,0.0019605117072290803,0.012008803466219575,0.7970456534977759
58.52885369997239,0.1412161462457539,0.0012095235229041981,0.011547143553348072,0.8094151505897185
58.59547649999149,0.08914559960598609,0.0004901422255237231,0.011092161557074487,0.8257550955278081
58.66217319999123,0.03276217521073345,-0.000190615264264617,0.010598525530917335,0.8370532100187104
58.72883199999342,-0.023958513888022226,-0.0008300831797849857,0.010069718141895834,0.8472558012518294
58.79549279998173,-0.07828098372814532,-0.001428286531699445,0.009522529071924524,0.8603185562565621
58.86215999998967,-0.135876274051104,-0.0019784868669019064,0.008901405348989755,0.8683696074711399
58.928812799975276,-0.1937765737279053,-0.0024777901612330192,0.008201114329587256,0.8757128881597233
58.995529499981785,-0.25002971515033184,-0.002922318936093503,0.0074198655122144075,0.8862337194352242
59.06214069999987,-0.3087373704038929,-0.0033007714359756515,0.006477726407520201,0.892440387195119
59.12880939999013,-0.3677151853996883,-0.0036036222315557693,0.005337799056337467,0.8982657534040457
59.19558149998193,-0.4257455838731983,-0.003817004299047364,0.003947341315366781,0.907115858033003
59.26214289999916,-0.48543467792084005,-0.003916577988541734,0.0021434994747706604,0.9120521134387424
59.328820599999744,-0.5453461552698108,-0.003872520254658518,-0.00023059855667550977,0.9165401927859215
59.39557219998096,-0.6049380687322529,-0.003640006242471263,-0.0034146106879817673,0.9239602713249561
59.46214979997603,-0.6654314990496267,-0.0031494666985072846,-0.007890618474116984,0.9270033638952042
59.528911399975186,-0.7261531370202153,-0.0022970770506630525,-0.014320707883442196,0.9312755231658437
59.5955615999992,-0.7869045734405518,-0.0009245675755664706,-0.02382196426391614,0.931075783803883
59.66228369998862,-0.8473509550094604,0.0012205119710415602,-0.03825177192688001,0.924976331852221
59.72890669998014,-0.9073426127433777,0.004544124938547611,-0.06058372497558606,0.9190115173582454
59.79558629999519,-0.9668002128601074,0.009707676246762276,-0.09594024658203137,0.9131794123738015
59.86223879997851,-1.0255221128463745,0.01779244840145111,-0.15289224624633801,0.9071611652067789
59.92890039997292,-1.0829893350601196,0.030526183545589447,-0.2450229072570802,0.9007877342699415
59.99556599999778,-1.1380558013916016,0.0501013845205307,-0.3782359504699708,0.8943086642249282
60.06239169999026,-1.1891629695892334,0.07761646807193756,-0.5303021812438966,0.8887511667507197
60.12892469999497,-1.2352209091186523,0.11227938532829285,-0.6813208007812501,0.8826082830163273
60.19556899997406,-1.2752926349639893,0.15316025912761688,-0.8312930011749269,0.87634340066314
60.26223039999604,-1.3086090087890625,0.19921962916851044,-0.9802178287506105,0.8704014100645415
60.3288977999764,-1.3345786333084106,0.24933762848377228,-1.1280964756011964,0.8641461558197092
60.39569199999096,-1.3527926206588745,0.3023429811000824,-1.2749264383316041,0.8582848985131364
60.46223159998772,-1.3630256652832031,0.3570423424243927,-1.4207093858718873,0.8523375457417006
60.52890679999837,-1.3652317523956299,0.4122474193572998,-1.5654459142684938,0.8459228944197469
60.5956029999943,-1.359537124633789,0.46680083870887756,-1.7091349506378175,0.8402067529968315
60.66224509998574,-1.3462287187576294,0.5196000337600708,-1.8517770910263063,0.8343371323421546
60.72899459998007,-1.3257404565811157,0.5696178674697876,-1.9933709049224855,0.8283695515617255
60.795619199983776,-1.2986369132995605,0.6159208416938782,-2.1339199686050416,0.8222823055437646
60.86232129999553,-1.2653145790100098,0.6579699516296387,-2.2744666481018068,0.8177913095322842
60.928951999987476,-1.2261120080947876,0.6951807737350464,-2.416060461997986,0.8159828146994381
60.9955511999724,-1.1817001104354858,0.7266832590103149,-2.5587024235725404,0.8158298492526498
61.06220899999607,-1.1328861713409424,0.7516961693763733,-2.702392383813858,0.8175176508591334
61.12890539999353,-1.0806018114089966,0.7695496678352356,-2.8471276903152467,0.8202212269358593
61.19557489998988,-1.0258886814117432,0.7797057032585144,-2.992910786867142,0.8236278040045399
61.26228719999199,-0.9698701500892639,0.7817763090133667,-3.13976723974396,0.8278030713570002
61.32894719997421,-0.9137693047523499,0.7755418419837952,2.9955398187982,0.8324811188393741
61.395666599972174,-0.8588249683380127,0.7609643340110779,2.8466143802749073,0.837303520493375
61.462251399992965,-0.8063033223152161,0.738196074962616,2.696643580590383,0.8424177684670743
61.52892719997908,-0.7574414610862732,0.7075724005699158,2.5455662504779255,0.8479620391089432
61.59562339997501,-0.7133814096450806,0.6697791218757629,2.3988470331775105,0.8531719930785514
61.66231259997585,-0.6733771562576294,0.6271160244941711,2.3233863607989704,0.859535307741537
61.72896719997516,-0.6327406167984009,0.5845094323158264,2.349275459443227,0.8653552991318071
61.79565359998378,-0.5895129442214966,0.5439417362213135,2.3992957965480244,0.8713433683683187
61.862260299996706,-0.5448199510574341,0.5043837428092957,2.4184096352206623,0.8773194196126755
61.92897670000093,-0.5000120997428894,0.4643537402153015,2.410207976494924,0.8832839760935978
61.99560549997841,-0.4554744362831116,0.42342936992645264,2.3975902692424214,0.8893117246482387
62.06231029998162,-0.41096705198287964,0.3818833529949188,2.391703952942983,0.8952895948622378
62.12897539997357,-0.36621299386024475,0.34001532196998596,2.391445686017171,0.9012418995505724
62.19561899997643,-0.3211056590080261,0.29793962836265564,2.3929353252993977,0.9071656479622869
62.262332899990724,-0.27564680576324463,0.2556544542312622,2.3941640750514424,0.9133090958890473
62.328957799996715,-0.2298620343208313,0.2131323516368866,2.3948213354693806,0.919367935041006
62.39564669999527,-0.1837686449289322,0.17035479843616486,2.395129908715383,0.9252606714170302
62.46227399999043,-0.1373743861913681,0.12731340527534485,2.3952870265590107,0.9311679869643168
62.52900439998484,-0.09068228304386139,0.0840049460530281,2.3953852550136006,0.937303092790621
62.595653999975184,-0.043884895741939545,0.04060553386807442,2.3954582707034504,0.9423750573241108
